Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P6_1,F6,4,0,50000,649,True,0.0,649.0,649.0
P4_1,F4,6,0,100000,1890,True,745.0,2635.0,2635.0
P7_1,F7,5,0,100000,905,True,2731.0,3636.0,3636.0
P11_1,F11,3,0,200000,7221,True,3732.0,10953.0,10953.0
P28_1,F28,6,0,200000,6892,True,11049.0,17941.0,17941.0
P27_1,F27,6,0,200000,6528,True,18037.0,24565.0,24565.0
P16_1,F16,6,0,200000,5095,True,24661.0,29756.0,29756.0
P29_1,F29,3,0,200000,3897,True,29852.0,33749.0,33749.0
P23_1,F23,2,0,200000,1388,True,33845.0,35233.0,35233.0
P9_1,F9,3,0,200000,1373,True,35329.0,36702.0,36702.0
P5_1,F5,7,0,200000,1012,True,36798.0,37810.0,37810.0
P15_1,F15,3,0,400000,9499,True,37906.0,47405.0,47405.0
P1_1,F1,6,0,400000,8305,True,47501.0,55806.0,55806.0
P6_2,F6,4,50000,100000,649,True,55902.0,56551.0,6551.0
P32_1,F32,3,0,400000,6589,True,56647.0,63236.0,63236.0
P8_1,F8,5,0,400000,6059,True,63332.0,69391.0,69391.0
P31_1,F31,6,0,400000,5871,True,69487.0,75358.0,75358.0
P3_1,F3,3,0,400000,4979,True,75454.0,80433.0,80433.0
P13_1,F13,7,0,400000,4945,True,80529.0,85474.0,85474.0
P21_1,F21,6,0,400000,2447,True,85570.0,88017.0,88017.0
P26_1,F26,5,0,400000,2075,True,88113.0,90188.0,90188.0
P17_1,F17,3,0,400000,862,True,90284.0,91146.0,91146.0
P25_1,F25,1,0,400000,678,True,91242.0,91920.0,91920.0
P10_1,F10,3,0,400000,600,True,92016.0,92616.0,92616.0
P14_1,F14,6,0,400000,600,True,92712.0,93312.0,93312.0
P22_1,F22,8,0,200000,6887,True,93408.0,100295.0,100295.0
P20_1,F20,8,0,200000,1442,True,100391.0,101833.0,101833.0
P18_1,F18,8,0,200000,830,True,101929.0,102759.0,102759.0
P30_1,F30,8,0,200000,746,True,102855.0,103601.0,103601.0
P19_1,F19,8,0,400000,10229,True,103697.0,113926.0,113926.0
P12_1,F12,8,0,400000,3247,True,114022.0,117269.0,117269.0
P2_1,F2,8,0,400000,600,True,117365.0,117965.0,117965.0
