Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,6803,15089.0,21892.0,21892.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_2,7,100000,200000,6803,192590.0,199393.0,99393.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,6803,221402.0,228205.0,28205.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_4,7,300000,400000,6803,379823.0,386626.0,86626.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_5,7,400000,500000,6803,473067.0,479870.0,79870.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,6803,589032.0,595835.0,95835.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_7,7,600000,700000,6803,662857.0,669660.0,69660.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_8,7,700000,800000,6803,785493.0,792296.0,92296.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,6803,,,,Optional Packets- Not Scheduled,No,N/A,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_10,7,900000,1000000,6803,983339.0,990142.0,90142.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_11,7,1000000,1100000,6803,1078726.0,1085529.0,85529.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,6803,1159417.0,1166220.0,66220.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_1,7,0,100000,7289,7704.0,14993.0,14993.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_2,7,100000,200000,7289,164840.0,172129.0,72129.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_3,8,200000,300000,7289,214017.0,221306.0,21306.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_4,7,300000,400000,7289,372438.0,379727.0,79727.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_5,7,400000,500000,7289,442870.0,450159.0,50159.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_6,8,500000,600000,7289,581647.0,588936.0,88936.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_7,7,600000,700000,7289,637292.0,644581.0,44581.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_8,7,700000,800000,7289,776729.0,784018.0,84018.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_9,8,800000,900000,7289,,,,Optional Packets- Not Scheduled,No,N/A,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_10,7,900000,1000000,7289,959962.0,967251.0,67251.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_11,7,1000000,1100000,7289,1052882.0,1060171.0,60171.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F10,P10_12,8,1100000,1200000,7289,1152032.0,1159321.0,59321.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F11,P11_1,7,0,400000,8566,28947.0,37513.0,37513.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,8566,530253.0,538819.0,138819.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,8566,,,,Optional Packets- Not Scheduled,No,N/A,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F12,P12_1,8,0,200000,735,55911.0,56646.0,56646.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F12,P12_2,1,200000,400000,735,371607.0,372342.0,172342.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F12,P12_3,1,400000,600000,735,538915.0,539650.0,139650.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F12,P12_4,8,600000,800000,735,687559.0,688294.0,88294.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F12,P12_5,1,800000,1000000,735,911567.0,912302.0,112302.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F12,P12_6,1,1000000,1200000,735,1117750.0,1118485.0,118485.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F13,P13_1,3,0,400000,7841,101442.0,109283.0,109283.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F13,P13_2,3,400000,800000,7841,464135.0,471976.0,71976.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,7841,,,,Optional Packets- Not Scheduled,No,N/A,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_1,6,0,50000,1269,6339.0,7608.0,7608.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_2,8,50000,100000,1269,60181.0,61450.0,11450.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_3,6,100000,150000,1269,109283.0,110552.0,10552.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_4,6,150000,200000,1269,191225.0,192494.0,42494.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_5,8,200000,250000,1269,208493.0,209762.0,9762.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_6,6,250000,300000,1269,279282.0,280551.0,30551.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_7,6,300000,350000,1269,329710.0,330979.0,30979.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_8,8,350000,400000,1269,352174.0,353443.0,3443.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_9,6,400000,450000,1269,400000.0,401269.0,1269.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_10,6,450000,500000,1269,498474.0,499743.0,49743.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_11,8,500000,550000,1269,517525.0,518794.0,18794.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
F14,P14_12,6,550000,600000,1269,580282.0,581551.0,31551.0,Scheduled - Deadline Met,Yes,Yes,1283.2534809112549,21.387558015187583,11,61.0,Gap Stable for 5 Checks
