Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,7760,2429,10189,10189,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,7760,365529,373289,173289,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7760,441658,449418,49418,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,7760,654663,662423,62423,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,7760,843523,851283,51283,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7760,1066764,1074524,74524,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,1356,24725,26081,26081,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,1356,311249,312605,112605,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1356,457398,458754,58754,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,1356,663344,664700,64700,Scheduled - Deadline Met,Yes,Yes,78.18820524215698,1.3031367540359498,2,67.0,Proven Optimal (Gap = 0%)
