Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,5683,75902.0,81585.0,81585.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F1,P1_2,6,400000,800000,5683,476254.0,481937.0,81937.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,5683,862366.0,868049.0,68049.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F10,P10_1,5,0,400000,2547,177566.0,180113.0,180113.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F10,P10_2,5,400000,800000,2547,669850.0,672397.0,272397.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,2547,890897.0,893444.0,93444.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F11,P11_1,4,0,400000,9851,87613.0,97464.0,97464.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F11,P11_2,4,400000,800000,9851,490961.0,500812.0,100812.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,9851,830076.0,839927.0,39927.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F12,P12_1,8,0,400000,5239,121567.0,126806.0,126806.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F12,P12_2,1,400000,800000,5239,500908.0,506147.0,106147.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F12,P12_3,1,800000,1200000,5239,950386.0,955625.0,155625.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F13,P13_1,3,0,400000,1077,176393.0,177470.0,177470.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F13,P13_2,3,400000,800000,1077,623417.0,624494.0,224494.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,1077,896020.0,897097.0,97097.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F14,P14_1,2,0,400000,4893,62626.0,67519.0,67519.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,4893,564316.0,569209.0,169209.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F14,P14_3,2,800000,1200000,4893,810966.0,815859.0,15859.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F15,P15_1,2,0,400000,2797,73009.0,75806.0,75806.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F15,P15_2,2,400000,800000,2797,541081.0,543878.0,143878.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,2797,888004.0,890801.0,90801.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F16,P16_1,1,0,400000,2805,173492.0,176297.0,176297.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F16,P16_2,8,400000,800000,2805,584569.0,587374.0,187374.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F16,P16_3,1,800000,1200000,2805,1038639.0,1041444.0,241444.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F17,P17_1,4,0,400000,3581,226909.0,230490.0,230490.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F17,P17_2,8,400000,800000,3581,577573.0,581154.0,181154.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F17,P17_3,4,800000,1200000,3581,990888.0,994469.0,194469.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F18,P18_1,8,0,400000,600,147996.0,148596.0,148596.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
F18,P18_2,6,400000,800000,600,489653.0,490253.0,90253.0,Scheduled - Deadline Met,Yes,Yes,1300.409467458725,21.673491124312083,11,74.0,Gap Stable for 10 Checks
