Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,5843,6831,12674,12674,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,5843,409374,415217,15217,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,5843,934484,940327,140327,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,200000,3861,2874,6735,6735,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,3861,202874,206735,6735,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3861,582584,586445,186445,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,600000,800000,3861,605283,609144,9144,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,3861,829243,833104,33104,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3861,1182584,1186445,186445,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,2501,72954,75455,75455,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,2501,400000,402501,2501,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2501,956927,959428,159428,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,4378,157453,161831,161831,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,200000,400000,4378,286117,290495,90495,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_3,5,400000,600000,4378,428664,433042,33042,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,4378,782250,786628,186628,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_5,5,800000,1000000,4378,821895,826273,26273,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_6,5,1000000,1200000,4378,1021366,1025744,25744,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,600,122624,123224,123224,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,600,463400,464000,64000,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,984825,985425,185425,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,400000,615,43511,44126,44126,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,615,693916,694531,294531,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_3,1,800000,1200000,615,809692,810307,10307,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,400000,1245,118564,119809,119809,Scheduled - Deadline Met,Yes,Yes,11.859256267547607,0.19765427112579345,2,66.0,Proven Optimal (Gap = 0%)
