Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,8141,41859.0,50000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_2,5,50000,100000,8141,89101.0,97242.0,47242.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_3,5,100000,150000,8141,100000.0,108141.0,8141.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_4,8,150000,200000,8141,176653.0,184794.0,34794.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_5,5,200000,250000,8141,206336.0,214477.0,14477.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_6,5,250000,300000,8141,273908.0,282049.0,32049.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_7,8,300000,350000,8141,337382.0,345523.0,45523.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_8,5,350000,400000,8141,369544.0,377685.0,27685.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_9,5,400000,450000,8141,400000.0,408141.0,8141.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_10,8,450000,500000,8141,491859.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_11,5,500000,550000,8141,520931.0,529072.0,29072.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_12,5,550000,600000,8141,568905.0,577046.0,27046.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_13,8,600000,650000,8141,633648.0,641789.0,41789.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
F1,P1_14,5,650000,700000,8141,680936.0,689077.0,39077.0,Scheduled - Deadline Met,Yes,Yes,88.90730237960815,1.4817883729934693,11,60.0,Gap Stable for 5 Checks
