Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,4643,27269.0,31912.0,31912.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_2,8,100000,200000,4643,153100.0,157743.0,57743.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_3,4,200000,300000,4643,239495.0,244138.0,44138.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_4,4,300000,400000,4643,345261.0,349904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_5,8,400000,500000,4643,424779.0,429422.0,29422.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_6,4,500000,600000,4643,569236.0,573879.0,73879.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_7,4,600000,700000,4643,651388.0,656031.0,56031.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_8,8,700000,800000,4643,766880.0,771523.0,71523.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_9,4,800000,900000,4643,832196.0,836839.0,36839.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_10,4,900000,1000000,4643,930400.0,935043.0,35043.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_11,8,1000000,1100000,4643,1033730.0,1038373.0,38373.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F1,P1_12,4,1100000,1200000,4643,1155862.0,1160505.0,60505.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,7275,106066.0,113341.0,113341.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F10,P10_2,1,400000,800000,7275,522576.0,529851.0,129851.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,7275,885043.0,892318.0,92318.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_1,8,0,50000,7503,32008.0,39511.0,39511.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_2,3,50000,100000,7503,90704.0,98207.0,48207.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_3,3,100000,150000,7503,128160.0,135663.0,35663.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_4,8,150000,200000,7503,157839.0,165342.0,15342.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_5,3,200000,250000,7503,206162.0,213665.0,13665.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_6,3,250000,300000,7503,260328.0,267831.0,17831.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_7,8,300000,350000,7503,300000.0,307503.0,7503.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
F11,P11_8,3,350000,400000,7503,357835.0,365338.0,15338.0,Scheduled - Deadline Met,Yes,Yes,104.32899284362793,1.7388165473937989,11,58.0,Gap Stable for 5 Checks
