Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,8945,94866.0,103811.0,103811.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F1,P1_2,5,200000,400000,8945,309392.0,318337.0,118337.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F1,P1_3,8,400000,600000,8945,444587.0,453532.0,53532.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F1,P1_4,5,600000,800000,8945,710740.0,719685.0,119685.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F1,P1_5,5,800000,1000000,8945,991055.0,1000000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F1,P1_6,8,1000000,1200000,8945,1038113.0,1047058.0,47058.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_1,6,0,50000,1588,0.0,1588.0,1588.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_2,6,50000,100000,1588,93182.0,94770.0,44770.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_3,8,100000,150000,1588,132083.0,133671.0,33671.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_4,6,150000,200000,1588,168099.0,169687.0,19687.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_5,6,200000,250000,1588,240092.0,241680.0,41680.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_6,8,250000,300000,1588,295602.0,297190.0,47190.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_7,6,300000,350000,1588,307804.0,309392.0,9392.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_8,6,350000,400000,1588,398412.0,400000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_9,8,400000,450000,1588,433765.0,435353.0,35353.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_10,6,450000,500000,1588,498412.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
F10,P10_11,6,500000,550000,1588,537721.0,539309.0,39309.0,Scheduled - Deadline Met,Yes,Yes,90.38064956665039,1.506344159444173,11,52.0,Gap Stable for 5 Checks
