Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,4509,130916.0,135425.0,135425.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,4509,441571.0,446080.0,46080.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,4509,919764.0,924273.0,124273.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_1,8,0,100000,6663,34116.0,40779.0,40779.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_2,5,100000,200000,6663,139997.0,146660.0,46660.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_3,5,200000,300000,6663,229726.0,236389.0,36389.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_4,8,300000,400000,6663,359194.0,365857.0,65857.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_5,5,400000,500000,6663,424994.0,431657.0,31657.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_6,5,500000,600000,6663,546418.0,553081.0,53081.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_7,8,600000,700000,6663,675090.0,681753.0,81753.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_8,5,700000,800000,6663,755550.0,762213.0,62213.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_9,5,800000,900000,6663,858775.0,865438.0,65438.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_10,8,900000,1000000,6663,951307.0,957970.0,57970.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
F10,P10_11,5,1000000,1100000,6663,1024994.0,1031657.0,31657.0,Scheduled - Deadline Met,Yes,Yes,168.84277892112732,2.814046315352122,11,52.0,Gap Stable for 5 Checks
