Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,5935,,,,Optional Packets- Not Scheduled,No,N/A,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_2,3,50000,100000,5935,77610.0,83545.0,33545.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_3,3,100000,150000,5935,110304.0,116239.0,16239.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_4,8,150000,200000,5935,162365.0,168300.0,18300.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_5,3,200000,250000,5935,215629.0,221564.0,21564.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_6,3,250000,300000,5935,278205.0,284140.0,34140.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_7,8,300000,350000,5935,317735.0,323670.0,23670.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_8,3,350000,400000,5935,350000.0,355935.0,5935.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_9,3,400000,450000,5935,408797.0,414732.0,14732.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_10,8,450000,500000,5935,461240.0,467175.0,17175.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
F1,P1_11,3,500000,550000,5935,528111.0,534046.0,34046.0,Scheduled - Deadline Met,Yes,Yes,126.31880831718445,2.105313471953074,11,52.0,Gap Stable for 5 Checks
