Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,7089,109324,116413,116413,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,7089,513860,520949,120949,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_3,6,800000,1200000,7089,955843,962932,162932,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,100000,3287,93260,96547,96547,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,100000,200000,3287,136666,139953,39953,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_3,7,200000,300000,3287,296713,300000,100000,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,300000,400000,3287,386080,389367,89367,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,400000,500000,3287,418149,421436,21436,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_6,7,500000,600000,3287,542621,545908,45908,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_7,8,600000,700000,3287,668529,671816,71816,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_8,7,700000,800000,3287,720685,723972,23972,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_9,7,800000,900000,3287,888363,891650,91650,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_10,8,900000,1000000,3287,933638,936925,36925,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_11,7,1000000,1100000,3287,1062474,1065761,65761,Scheduled - Deadline Met,Yes,Yes,10.31929326057434,0.17198822100957234,2,43.0,Proven Optimal (Gap = 0%)
