Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,6524,35016.0,41540.0,41540.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_2,6,100000,200000,6524,172924.0,179448.0,79448.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_3,6,200000,300000,6524,220527.0,227051.0,27051.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_4,8,300000,400000,6524,373194.0,379718.0,79718.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_5,6,400000,500000,6524,406842.0,413366.0,13366.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_6,6,500000,600000,6524,525476.0,532000.0,32000.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_7,8,600000,700000,6524,681590.0,688114.0,88114.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_8,6,700000,800000,6524,750906.0,757430.0,57430.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_9,6,800000,900000,6524,840219.0,846743.0,46743.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_10,8,900000,1000000,6524,950729.0,957253.0,57253.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_11,6,1000000,1100000,6524,1015575.0,1022099.0,22099.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F1,P1_12,6,1100000,1200000,6524,1131920.0,1138444.0,38444.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F10,P10_1,3,0,200000,1082,5360.0,6442.0,6442.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F10,P10_2,3,200000,400000,1082,252862.0,253944.0,53944.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,1082,448803.0,449885.0,49885.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F10,P10_4,3,600000,800000,1082,654627.0,655709.0,55709.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F10,P10_5,3,800000,1000000,1082,939487.0,940569.0,140569.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,1082,1092806.0,1093888.0,93888.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
F11,P11_1,8,0,50000,6016,28904.0,34920.0,34920.0,Scheduled - Deadline Met,Yes,Yes,93.62734055519104,1.5604556759198507,11,57.0,Gap Stable for 5 Checks
