Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,8133,85455.0,93588.0,93588.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F1,P1_2,7,200000,400000,8133,284592.0,292725.0,92725.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F1,P1_3,7,400000,600000,8133,422165.0,430298.0,30298.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F1,P1_4,8,600000,800000,8133,640383.0,648516.0,48516.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F1,P1_5,7,800000,1000000,8133,879511.0,887644.0,87644.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F1,P1_6,7,1000000,1200000,8133,1052251.0,1060384.0,60384.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F10,P10_1,5,0,400000,5387,146858.0,152245.0,152245.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F10,P10_2,5,400000,800000,5387,446545.0,451932.0,51932.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,5387,915990.0,921377.0,121377.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F11,P11_1,8,0,200000,8561,45063.0,53624.0,53624.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F11,P11_2,4,200000,400000,8561,216459.0,225020.0,25020.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F11,P11_3,4,400000,600000,8561,530192.0,538753.0,138753.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F11,P11_4,8,600000,800000,8561,631726.0,640287.0,40287.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F11,P11_5,4,800000,1000000,8561,864014.0,872575.0,72575.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F11,P11_6,4,1000000,1200000,8561,1129192.0,1137753.0,137753.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F12,P12_1,4,0,200000,6744,63022.0,69766.0,69766.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F12,P12_2,4,200000,400000,6744,273245.0,279989.0,79989.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F12,P12_3,8,400000,600000,6744,480675.0,487419.0,87419.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F12,P12_4,4,600000,800000,6744,673846.0,680590.0,80590.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F12,P12_5,4,800000,1000000,6744,872671.0,879415.0,79415.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F12,P12_6,8,1000000,1200000,6744,1080579.0,1087323.0,87323.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_1,6,0,100000,6537,0.0,6537.0,6537.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_2,6,100000,200000,6537,152245.0,158782.0,58782.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_3,8,200000,300000,6537,242446.0,248983.0,48983.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_4,6,300000,400000,6537,368533.0,375070.0,75070.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_5,6,400000,500000,6537,415532.0,422069.0,22069.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_6,8,500000,600000,6537,584065.0,590602.0,90602.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_7,6,600000,700000,6537,604324.0,610861.0,10861.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_8,6,700000,800000,6537,750096.0,756633.0,56633.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_9,8,800000,900000,6537,,,,Optional Packets- Not Scheduled,No,N/A,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
F13,P13_10,6,900000,1000000,6537,980219.0,986756.0,86756.0,Scheduled - Deadline Met,Yes,Yes,66.69836473464966,1.111639412244161,11,52.0,Gap Stable for 5 Checks
