Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,7622,87322,94944,94944,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,7622,290664,298286,98286,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7622,498605,506227,106227,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,7622,710836,718458,118458,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,7622,927039,934661,134661,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7622,1097222,1104844,104844,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,8042,1810,9852,9852,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,8042,309335,317377,117377,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,8042,490467,498509,98509,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,8042,617353,625395,25395,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,8042,934757,942799,142799,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,8042,1089084,1097126,97126,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,100000,8423,45578,54001,54001,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,100000,200000,8423,108636,117059,17059,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_3,2,200000,300000,8423,251639,260062,60062,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,300000,400000,8423,358256,366679,66679,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,400000,500000,8423,400000,408423,8423,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_6,2,500000,600000,8423,583321,591744,91744,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_7,8,600000,700000,8423,660548,668971,68971,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_8,2,700000,800000,8423,750096,758519,58519,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_9,2,800000,900000,8423,846285,854708,54708,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_10,8,900000,1000000,8423,948860,957283,57283,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_11,2,1000000,1100000,8423,1011818,1020241,20241,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_12,2,1100000,1200000,8423,1162945,1171368,71368,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,50000,1714,0,1714,1714,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,50000,100000,1714,75169,76883,26883,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_3,5,100000,150000,1714,148286,150000,50000,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,150000,200000,1714,194437,196151,46151,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,200000,250000,1714,228782,230496,30496,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_6,5,250000,300000,1714,298286,300000,50000,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_7,5,300000,350000,1714,317377,319091,19091,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_8,8,350000,400000,1714,387847,389561,39561,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_9,5,400000,450000,1714,420614,422328,22328,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_10,5,450000,500000,1714,460573,462287,12287,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_11,8,500000,550000,1714,548286,550000,50000,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_12,5,550000,600000,1714,571290,573004,23004,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_13,5,600000,650000,1714,605322,607036,7036,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_14,8,650000,700000,1714,690139,691853,41853,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_15,5,700000,750000,1714,748286,750000,50000,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_16,5,750000,800000,1714,798190,799904,49904,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_17,8,800000,850000,1714,821050,822764,22764,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_18,5,850000,900000,1714,895745,897459,47459,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_19,5,900000,950000,1714,916217,917931,17931,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_20,8,950000,1000000,1714,991933,993647,43647,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_21,5,1000000,1050000,1714,1034921,1036635,36635,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_22,5,1050000,1100000,1714,1066621,1068335,18335,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_23,8,1100000,1150000,1714,1143060,1144774,44774,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_24,5,1150000,1200000,1714,1195167,1196881,46881,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,8441,28029,36470,36470,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,200000,400000,8441,330094,338535,138535,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,8441,481930,490371,90371,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_4,7,600000,800000,8441,650116,658557,58557,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_5,7,800000,1000000,8441,897555,905996,105996,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,8441,1080547,1088988,88988,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,200000,6631,124887,131518,131518,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,200000,400000,6631,263277,269908,69908,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,6631,506323,512954,112954,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_4,4,600000,800000,6631,702292,708923,108923,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_5,4,800000,1000000,6631,854804,861435,61435,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,6631,1124295,1130926,130926,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,200000,1721,95040,96761,96761,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,200000,400000,1721,216744,218465,18465,Scheduled - Deadline Met,Yes,Yes,9.390975952148438,0.15651626586914064,2,54.0,Proven Optimal (Gap = 0%)
