Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,,,,Optional Packets- Not Scheduled,No,N/A,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,600,,,,Optional Packets- Not Scheduled,No,N/A,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F1,P1_3,1,800000,1200000,600,843180.0,843780.0,43780.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_1,8,0,100000,1307,,,,Optional Packets- Not Scheduled,No,N/A,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_2,7,100000,200000,1307,114305.0,115612.0,15612.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_3,8,200000,300000,1307,278568.0,279875.0,79875.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_4,8,300000,400000,1307,379718.0,381025.0,81025.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_5,7,400000,500000,1307,400000.0,401307.0,1307.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_6,8,500000,600000,1307,598597.0,599904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_7,8,600000,700000,1307,627613.0,628920.0,28920.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_8,7,700000,800000,1307,798597.0,799904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_9,8,800000,900000,1307,,,,Optional Packets- Not Scheduled,No,N/A,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_10,8,900000,1000000,1307,979718.0,981025.0,81025.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_11,7,1000000,1100000,1307,1000000.0,1001307.0,1307.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F10,P10_12,8,1100000,1200000,1307,1186794.0,1188101.0,88101.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F11,P11_1,8,0,400000,600,92090.0,92690.0,92690.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,600,441501.0,442101.0,42101.0,Scheduled - Deadline Met,Yes,Yes,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,600,,,,Optional Packets- Not Scheduled,No,N/A,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
F12,P12_1,8,0,400000,2419,,,,Optional Packets- Not Scheduled,No,N/A,54.05055570602417,0.9008425951004029,10,96.0,Gurobi Status: 10
