Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,5396,64450.0,69846.0,69846.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,5396,473109.0,478505.0,78505.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,5396,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F10,P10_1,8,0,400000,1607,86619.0,88226.0,88226.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,1607,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,1607,840549.0,842156.0,42156.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F11,P11_1,8,0,200000,2743,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F11,P11_2,8,200000,400000,2743,287901.0,290644.0,90644.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F11,P11_3,6,400000,600000,2743,467258.0,470001.0,70001.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F11,P11_4,8,600000,800000,2743,685036.0,687779.0,87779.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F11,P11_5,8,800000,1000000,2743,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F11,P11_6,6,1000000,1200000,2743,1027300.0,1030043.0,30043.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F12,P12_1,3,0,400000,600,39915.0,40515.0,40515.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,600,489444.0,490044.0,90044.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,600,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F13,P13_1,8,0,400000,600,90050.0,90650.0,90650.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,600,490140.0,490740.0,90740.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F13,P13_3,7,800000,1200000,600,860976.0,861576.0,61576.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F14,P14_1,2,0,200000,2394,0.0,2394.0,2394.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F14,P14_2,8,200000,400000,2394,290740.0,293134.0,93134.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,2394,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F14,P14_4,2,600000,800000,2394,615268.0,617662.0,17662.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F14,P14_5,8,800000,1000000,2394,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F14,P14_6,8,1000000,1200000,2394,1086867.0,1089261.0,89261.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F15,P15_1,8,0,400000,3719,78901.0,82620.0,82620.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,3719,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,3719,866848.0,870567.0,70567.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_1,8,0,100000,6023,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_2,5,100000,200000,6023,110884.0,116907.0,16907.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_3,8,200000,300000,6023,243360.0,249383.0,49383.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_4,8,300000,400000,6023,373021.0,379044.0,79044.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_5,5,400000,500000,6023,412481.0,418504.0,18504.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_6,8,500000,600000,6023,571747.0,577770.0,77770.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_7,8,600000,700000,6023,638982.0,645005.0,45005.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_8,5,700000,800000,6023,715364.0,721387.0,21387.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_9,8,800000,900000,6023,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_10,8,900000,1000000,6023,972846.0,978869.0,78869.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_11,5,1000000,1100000,6023,1004480.0,1010503.0,10503.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F16,P16_12,8,1100000,1200000,6023,1176227.0,1182250.0,82250.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F17,P17_1,7,0,400000,7933,40611.0,48544.0,48544.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,7933,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F17,P17_3,8,800000,1200000,7933,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F18,P18_1,8,0,200000,10193,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F18,P18_2,8,200000,400000,10193,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F18,P18_3,1,400000,600000,10193,431514.0,441707.0,41707.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F18,P18_4,8,600000,800000,10193,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F18,P18_5,8,800000,1000000,10193,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F18,P18_6,1,1000000,1200000,10193,1059908.0,1070101.0,70101.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F19,P19_1,7,0,200000,10884,28935.0,39819.0,39819.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F19,P19_2,8,200000,400000,10884,249479.0,260363.0,60363.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F19,P19_3,8,400000,600000,10884,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F19,P19_4,7,600000,800000,10884,621932.0,632816.0,32816.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F19,P19_5,8,800000,1000000,10884,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F19,P19_6,8,1000000,1200000,10884,1038140.0,1049024.0,49024.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F2,P2_1,8,0,400000,1712,84811.0,86523.0,86523.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F2,P2_2,8,400000,800000,1712,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F2,P2_3,7,800000,1200000,1712,857440.0,859152.0,59152.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F20,P20_1,8,0,200000,1295,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F20,P20_2,7,200000,400000,1295,201593.0,202888.0,2888.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F20,P20_3,8,400000,600000,1295,,,,Optional Packets- Not Scheduled,No,N/A,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F20,P20_4,8,600000,800000,1295,687875.0,689170.0,89170.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
F20,P20_5,7,800000,1000000,1295,802993.0,804288.0,4288.0,Scheduled - Deadline Met,Yes,Yes,37.33810997009277,0.6223018328348796,10,103.0,Gurobi Status: 10
