Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F16,P16_1,M,0,100000,8913,0.0,8913.0,91087.0
1,F16,P16_2,M,100000,200000,8913,100000.0,108913.0,91087.0
1,F16,P16_3,O,200000,300000,8913,,,
1,F16,P16_4,M,300000,400000,8913,300000.0,308913.0,91087.0
1,F16,P16_5,M,400000,500000,8913,400000.0,408913.0,91087.0
1,F16,P16_6,O,500000,600000,8913,,,
1,F16,P16_7,M,600000,700000,8913,600000.0,608913.0,91087.0
1,F16,P16_8,M,700000,800000,8913,700000.0,708913.0,91087.0
1,F16,P16_9,O,800000,900000,8913,,,
1,F16,P16_10,M,900000,1000000,8913,900000.0,908913.0,91087.0
1,F16,P16_11,M,1000000,1100000,8913,1000000.0,1008913.0,91087.0
1,F16,P16_12,O,1100000,1200000,8913,,,
1,F4,P4_1,O,0,200000,8138,,,
1,F4,P4_2,M,200000,400000,8138,200000.0,208138.0,191862.0
1,F4,P4_3,M,400000,600000,8138,408913.0,417051.0,182949.0
1,F4,P4_4,O,600000,800000,8138,,,
1,F4,P4_5,M,800000,1000000,8138,800000.0,808138.0,191862.0
1,F4,P4_6,M,1000000,1200000,8138,1008913.0,1017051.0,182949.0
1,F6,P6_1,M,0,400000,3953,8913.0,12866.0,387134.0
1,F6,P6_2,O,400000,800000,3953,,,
1,F6,P6_3,M,800000,1200000,3953,808138.0,812091.0,387909.0
2,F10,P10_1,M,0,200000,6129,8907.0,15036.0,184964.0
2,F10,P10_2,O,200000,400000,6129,,,
2,F10,P10_3,M,400000,600000,6129,405254.0,411383.0,188617.0
2,F10,P10_4,M,600000,800000,6129,608907.0,615036.0,184964.0
2,F10,P10_5,O,800000,1000000,6129,,,
2,F10,P10_6,M,1000000,1200000,6129,1005254.0,1011383.0,188617.0
2,F13,P13_1,O,0,400000,786,,,
2,F13,P13_2,M,400000,800000,786,411383.0,412169.0,387831.0
2,F13,P13_3,M,800000,1200000,786,814161.0,814947.0,385053.0
2,F14,P14_1,O,0,50000,5254,,,
2,F14,P14_2,M,50000,100000,5254,50000.0,55254.0,44746.0
2,F14,P14_3,M,100000,150000,5254,100000.0,105254.0,44746.0
2,F14,P14_4,O,150000,200000,5254,,,
2,F14,P14_5,M,200000,250000,5254,200000.0,205254.0,44746.0
2,F14,P14_6,M,250000,300000,5254,250000.0,255254.0,44746.0
2,F14,P14_7,O,300000,350000,5254,,,
2,F14,P14_8,M,350000,400000,5254,350000.0,355254.0,44746.0
2,F14,P14_9,M,400000,450000,5254,400000.0,405254.0,44746.0
2,F14,P14_10,O,450000,500000,5254,,,
2,F14,P14_11,M,500000,550000,5254,500000.0,505254.0,44746.0
2,F14,P14_12,M,550000,600000,5254,550000.0,555254.0,44746.0
2,F14,P14_13,O,600000,650000,5254,,,
2,F14,P14_14,M,650000,700000,5254,650000.0,655254.0,44746.0
2,F14,P14_15,M,700000,750000,5254,700000.0,705254.0,44746.0
2,F14,P14_16,O,750000,800000,5254,,,
2,F14,P14_17,M,800000,850000,5254,800000.0,805254.0,44746.0
