Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,10894,31285,42179,42179,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,200000,400000,10894,203151,214045,14045,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,400000,600000,10894,400000,410894,10894,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,600000,800000,10894,621227,632121,32121,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,800000,1000000,10894,800000,810894,10894,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_6,5,1000000,1200000,10894,1022635,1033529,33529,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,200000,7556,42275,49831,49831,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,7556,216145,223701,23701,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_3,4,400000,600000,7556,413208,420764,20764,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,7556,689324,696880,96880,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,800000,1000000,7556,811892,819448,19448,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_6,4,1000000,1200000,7556,1033625,1041181,41181,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,400000,7231,62454,69685,69685,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,7231,458078,465309,65309,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_3,6,800000,1200000,7231,919214,926445,126445,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,8777,171663,180440,180440,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,8777,465405,474182,74182,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,8777,960146,968923,168923,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,11995,19194,31189,31189,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,11995,774420,786415,386415,Scheduled - Deadline Met,Yes,Yes,14.57497262954712,0.242916210492452,2,47.0,Proven Optimal (Gap = 0%)
