Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,6919,108409,115328,115328,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,6919,524870,531789,131789,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_3,1,800000,1200000,6919,853036,859955,59955,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,2987,150096,153083,153083,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,2987,462458,465445,65445,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2987,983617,986604,186604,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,400000,6413,79692,86105,86105,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,6413,419292,425705,25705,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_3,4,800000,1200000,6413,911457,917870,117870,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,7717,51776,59493,59493,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,100000,200000,7717,187206,194923,94923,Scheduled - Deadline Met,Yes,Yes,8.672414064407349,0.14454023440678915,2,57.0,Proven Optimal (Gap = 0%)
