Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,3291,144197,147488,147488,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,200000,400000,3291,225079,228370,28370,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,400000,600000,3291,461716,465007,65007,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,600000,800000,3291,777236,780527,180527,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,800000,1000000,3291,820742,824033,24033,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_6,3,1000000,1200000,3291,1039337,1042628,42628,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,200000,6225,7404,13629,13629,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,6225,259649,265874,65874,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_3,5,400000,600000,6225,517393,523618,123618,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,600000,800000,6225,609000,615225,15225,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,800000,1000000,6225,885023,891248,91248,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_6,5,1000000,1200000,6225,1057489,1063714,63714,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,4550,44229,48779,48779,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,4550,271898,276448,76448,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_3,5,400000,600000,4550,523714,528264,128264,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,4550,622598,627148,27148,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,4550,912433,916983,116983,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_6,5,1000000,1200000,4550,1066618,1071168,71168,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,2757,74728,77485,77485,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,2757,557177,559934,159934,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2757,939769,942526,142526,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,5832,21472,27304,27304,Scheduled - Deadline Met,Yes,Yes,4.851659059524536,0.08086098432540893,2,58.0,Proven Optimal (Gap = 0%)
