Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,1211,49852,51063,51063,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,1211,281204,282415,82415,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,1211,474729,475940,75940,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,1211,601519,602730,2730,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,1211,822710,823921,23921,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,1211,1096725,1097936,97936,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,2535,142516,145051,145051,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,2535,564482,567017,167017,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2535,937595,940130,140130,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,9931,34052,43983,43983,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,9931,476036,485967,85967,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_3,5,800000,1200000,9931,828789,838720,38720,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,4094,64828,68922,68922,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,4094,442259,446353,46353,Scheduled - Deadline Met,Yes,Yes,18.754496335983276,0.3125749389330546,2,66.0,Proven Optimal (Gap = 0%)
