Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,3127,13214,16341,16341,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,100000,200000,3127,194799,197926,97926,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,200000,300000,3127,211131,214258,14258,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,300000,400000,3127,339916,343043,43043,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,400000,500000,3127,494799,497926,97926,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_6,5,500000,600000,3127,511131,514258,14258,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,600000,700000,3127,668241,671368,71368,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_8,8,700000,800000,3127,732197,735324,35324,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_9,5,800000,900000,3127,833405,836532,36532,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,900000,1000000,3127,917897,921024,21024,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_11,8,1000000,1100000,3127,1094799,1097926,97926,Scheduled - Deadline Met,Yes,Yes,3.1808488368988037,0.05301414728164673,2,55.0,Proven Optimal (Gap = 0%)
