Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,3452,82401.0,85853.0,85853.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,3452,529349.0,532801.0,132801.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F10,P10_1,8,0,400000,2285,133007.0,135292.0,135292.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,2285,469457.0,471742.0,71742.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F11,P11_1,8,0,400000,907,146876.0,147783.0,147783.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,907,483066.0,483973.0,83973.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F12,P12_1,2,0,400000,2842,56865.0,59707.0,59707.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,2842,536224.0,539066.0,139066.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F13,P13_1,2,0,200000,810,49084.0,49894.0,49894.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F13,P13_2,8,200000,400000,810,335726.0,336536.0,136536.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F13,P13_3,2,400000,600000,810,423143.0,423953.0,23953.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F13,P13_4,8,600000,800000,810,747587.0,748397.0,148397.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F14,P14_1,8,0,400000,11098,,,,Optional Packets- Not Scheduled,No,N/A,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F14,P14_2,6,400000,800000,11098,424049.0,435147.0,35147.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
F15,P15_1,3,0,400000,6953,71661.0,78614.0,78614.0,Scheduled - Deadline Met,Yes,Yes,5.120621919631958,0.08534369866053264,10,57.0,Gurobi Status: 10
