Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,9045,17133,26178,26178,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,9045,541207,550252,150252,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F1,P1_3,6,800000,1200000,9045,902256,911301,111301,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,600,133252,133852,133852,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,600,498658,499258,99258,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,800000,1200000,600,947793,948393,148393,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,4591,89611,94202,94202,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,4591,431934,436525,36525,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,4591,878611,883202,83202,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,200000,1140,5861,7001,7001,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,200000,400000,1140,202432,203572,3572,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1140,507848,508988,108988,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,600000,800000,1140,634749,635889,35889,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_5,5,800000,1000000,1140,800000,801140,1140,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1140,1184724,1185864,185864,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,766,144627,145393,145393,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,766,518371,519137,119137,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,766,889277,890043,90043,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,1009,131186,132195,132195,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,400000,800000,1009,489770,490779,90779,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F14,P14_3,4,800000,1200000,1009,945992,947001,147001,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,7997,7097,15094,15094,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,400000,800000,7997,436621,444618,44618,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,7997,805094,813091,13091,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F16,P16_1,8,0,400000,600,133948,134548,134548,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,400000,800000,600,486131,486731,86731,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F16,P16_3,6,800000,1200000,600,945296,945896,145896,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,400000,2365,165645,168010,168010,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,2365,577294,579659,179659,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F17,P17_3,3,800000,1200000,2365,961280,963645,163645,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F18,P18_1,8,0,400000,9084,114393,123477,123477,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F18,P18_2,3,400000,800000,9084,467808,476892,76892,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F18,P18_3,3,800000,1200000,9084,952100,961184,161184,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F19,P19_1,6,0,400000,7765,56938,64703,64703,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,7765,550348,558113,158113,Scheduled - Deadline Met,Yes,Yes,27.80694556236267,0.4634490927060445,2,72.0,Proven Optimal (Gap = 0%)
