Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,2745,111291,114036,114036,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2745,544025,546770,146770,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F1,P1_3,1,800000,1200000,2745,867113,869858,69858,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,200000,2709,35417,38126,38126,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,200000,400000,2709,200000,202709,2709,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_3,1,400000,600000,2709,400000,402709,2709,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,2709,701336,704045,104045,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_5,1,800000,1000000,2709,839688,842397,42397,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F10,P10_6,1,1000000,1200000,2709,1000000,1002709,2709,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,8687,5458,14145,14145,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,8687,513023,521710,121710,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F11,P11_3,7,800000,1200000,8687,819350,828037,28037,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,200000,3601,1761,5362,5362,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,200000,400000,3601,283080,286681,86681,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,3601,507110,510711,110711,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_4,7,600000,800000,3601,600000,603601,3601,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_5,7,800000,1000000,3601,809540,813141,13141,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,3601,1101761,1105362,105362,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,2651,104472,107123,107123,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,2651,546866,549517,149517,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F13,P13_3,4,800000,1200000,2651,806793,809444,9444,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,6451,38222,44673,44673,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,400000,800000,6451,406530,412981,12981,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F14,P14_3,7,800000,1200000,6451,878350,884801,84801,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,1509,94445,95954,95954,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,1509,555481,556990,156990,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F15,P15_3,2,800000,1200000,1509,849413,850922,50922,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,100000,1665,0,1665,1665,Scheduled - Deadline Met,Yes,Yes,4.87917160987854,0.081319526831309,2,58.0,Proven Optimal (Gap = 0%)
