Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,O,0,800000,2303,,,
1,F10,P10_2,M,800000,1600000,2303,812530.0,814833.0,785167.0
1,F10,P10_3,M,1600000,2400000,2303,1610720.0,1613023.0,786977.0
1,F35,P35_1,M,0,100000,1224,0.0,1224.0,98776.0
1,F35,P35_2,M,100000,200000,1224,100000.0,101224.0,98776.0
1,F35,P35_3,O,200000,300000,1224,,,
1,F35,P35_4,M,300000,400000,1224,300000.0,301224.0,98776.0
1,F35,P35_5,M,400000,500000,1224,400000.0,401224.0,98776.0
1,F35,P35_6,O,500000,600000,1224,,,
1,F35,P35_7,M,600000,700000,1224,600000.0,601224.0,98776.0
1,F35,P35_8,M,700000,800000,1224,700000.0,701224.0,98776.0
1,F35,P35_9,O,800000,900000,1224,,,
1,F35,P35_10,M,900000,1000000,1224,900000.0,901224.0,98776.0
1,F35,P35_11,M,1000000,1100000,1224,1000000.0,1001224.0,98776.0
1,F35,P35_12,O,1100000,1200000,1224,,,
1,F35,P35_13,M,1200000,1300000,1224,1200000.0,1201224.0,98776.0
1,F35,P35_14,M,1300000,1400000,1224,1300000.0,1301224.0,98776.0
1,F35,P35_15,O,1400000,1500000,1224,,,
1,F35,P35_16,M,1500000,1600000,1224,1500000.0,1501224.0,98776.0
1,F35,P35_17,M,1600000,1700000,1224,1600000.0,1601224.0,98776.0
1,F35,P35_18,O,1700000,1800000,1224,,,
1,F35,P35_19,M,1800000,1900000,1224,1800000.0,1801224.0,98776.0
1,F35,P35_20,M,1900000,2000000,1224,1900000.0,1901224.0,98776.0
1,F35,P35_21,O,2000000,2100000,1224,,,
1,F35,P35_22,M,2100000,2200000,1224,2100000.0,2101224.0,98776.0
1,F35,P35_23,M,2200000,2300000,1224,2200000.0,2201224.0,98776.0
1,F35,P35_24,O,2300000,2400000,1224,,,
1,F36,P36_1,O,0,800000,4357,,,
1,F36,P36_2,M,800000,1600000,4357,808173.0,812530.0,787470.0
1,F36,P36_3,M,1600000,2400000,4357,1606363.0,1610720.0,789280.0
1,F43,P43_1,M,0,800000,8173,1224.0,9397.0,790603.0
1,F43,P43_2,M,800000,1600000,8173,800000.0,808173.0,791827.0
1,F43,P43_3,O,1600000,2400000,8173,,,
1,F7,P7_1,M,0,800000,5139,9397.0,14536.0,785464.0
1,F7,P7_2,O,800000,1600000,5139,,,
1,F7,P7_3,M,1600000,2400000,5139,1601224.0,1606363.0,793637.0
2,F12,P12_1,O,0,400000,10227,,,
2,F12,P12_2,M,400000,800000,10227,420989.0,431216.0,368784.0
2,F12,P12_3,M,800000,1200000,10227,820989.0,831216.0,368784.0
2,F12,P12_4,O,1200000,1600000,10227,,,
2,F12,P12_5,M,1600000,2000000,10227,1620989.0,1631216.0,368784.0
2,F12,P12_6,M,2000000,2400000,10227,2020989.0,2031216.0,368784.0
2,F21,P21_1,O,0,800000,7605,,,
