Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F18,P18_1,M,0,200000,737,0.0,737.0,199263.0
1,F18,P18_2,O,200000,400000,737,,,
1,F18,P18_3,M,400000,600000,737,401911.0,402648.0,197352.0
1,F18,P18_4,M,600000,800000,737,600000.0,600737.0,199263.0
1,F18,P18_5,O,800000,1000000,737,,,
1,F18,P18_6,M,1000000,1200000,737,1001911.0,1002648.0,197352.0
1,F18,P18_7,M,1200000,1400000,737,1200000.0,1200737.0,199263.0
1,F18,P18_8,O,1400000,1600000,737,,,
1,F18,P18_9,M,1600000,1800000,737,1601911.0,1602648.0,197352.0
1,F18,P18_10,M,1800000,2000000,737,1800000.0,1800737.0,199263.0
1,F18,P18_11,O,2000000,2200000,737,,,
1,F18,P18_12,M,2200000,2400000,737,2201911.0,2202648.0,197352.0
1,F3,P3_1,M,0,800000,9479,1527.0,11006.0,788994.0
1,F3,P3_2,M,800000,1600000,9479,802701.0,812180.0,787820.0
1,F3,P3_3,O,1600000,2400000,9479,,,
1,F32,P32_1,O,0,100000,1911,,,
1,F32,P32_2,M,100000,200000,1911,100000.0,101911.0,98089.0
1,F32,P32_3,M,200000,300000,1911,200000.0,201911.0,98089.0
1,F32,P32_4,O,300000,400000,1911,,,
1,F32,P32_5,M,400000,500000,1911,400000.0,401911.0,98089.0
1,F32,P32_6,M,500000,600000,1911,500000.0,501911.0,98089.0
1,F32,P32_7,O,600000,700000,1911,,,
1,F32,P32_8,M,700000,800000,1911,700000.0,701911.0,98089.0
1,F32,P32_9,M,800000,900000,1911,800000.0,801911.0,98089.0
1,F32,P32_10,O,900000,1000000,1911,,,
1,F32,P32_11,M,1000000,1100000,1911,1000000.0,1001911.0,98089.0
1,F32,P32_12,M,1100000,1200000,1911,1100000.0,1101911.0,98089.0
1,F32,P32_13,O,1200000,1300000,1911,,,
1,F32,P32_14,M,1300000,1400000,1911,1300000.0,1301911.0,98089.0
