Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F21,P21_1,M,0,400000,1718,0.0,1718.0,398282.0
1,F21,P21_2,M,400000,800000,1718,400000.0,401718.0,398282.0
1,F21,P21_3,O,800000,1200000,1718,,,
1,F21,P21_4,M,1200000,1600000,1718,1200000.0,1201718.0,398282.0
1,F21,P21_5,M,1600000,2000000,1718,1600000.0,1601718.0,398282.0
1,F21,P21_6,O,2000000,2400000,1718,,,
1,F23,P23_1,O,0,800000,600,,,
1,F23,P23_2,M,800000,1600000,600,800000.0,800600.0,799400.0
1,F23,P23_3,M,1600000,2400000,600,1601718.0,1602318.0,797682.0
2,F24,P24_1,O,0,400000,4326,,,
2,F24,P24_2,M,400000,800000,4326,400000.0,404326.0,395674.0
2,F24,P24_3,M,800000,1200000,4326,810636.0,814962.0,385038.0
2,F24,P24_4,O,1200000,1600000,4326,,,
2,F24,P24_5,M,1600000,2000000,4326,1600000.0,1604326.0,395674.0
2,F24,P24_6,M,2000000,2400000,4326,2010636.0,2014962.0,385038.0
2,F33,P33_1,O,0,800000,9758,,,
2,F33,P33_2,M,800000,1600000,9758,814962.0,824720.0,775280.0
2,F33,P33_3,M,1600000,2400000,9758,1604326.0,1614084.0,785916.0
2,F40,P40_1,M,0,800000,1784,10636.0,12420.0,787580.0
2,F40,P40_2,O,800000,1600000,1784,,,
2,F40,P40_3,M,1600000,2400000,1784,1614084.0,1615868.0,784132.0
2,F44,P44_1,M,0,100000,693,0.0,693.0,99307.0
2,F44,P44_2,O,100000,200000,693,,,
2,F44,P44_3,M,200000,300000,693,200000.0,200693.0,99307.0
2,F44,P44_4,M,300000,400000,693,300000.0,300693.0,99307.0
2,F44,P44_5,O,400000,500000,693,,,
2,F44,P44_6,M,500000,600000,693,500000.0,500693.0,99307.0
2,F44,P44_7,M,600000,700000,693,600000.0,600693.0,99307.0
2,F44,P44_8,O,700000,800000,693,,,
2,F44,P44_9,M,800000,900000,693,800000.0,800693.0,99307.0
2,F44,P44_10,M,900000,1000000,693,900000.0,900693.0,99307.0
2,F44,P44_11,O,1000000,1100000,693,,,
2,F44,P44_12,M,1100000,1200000,693,1100000.0,1100693.0,99307.0
2,F44,P44_13,M,1200000,1300000,693,1200000.0,1200693.0,99307.0
2,F44,P44_14,O,1300000,1400000,693,,,
2,F44,P44_15,M,1400000,1500000,693,1400000.0,1400693.0,99307.0
2,F44,P44_16,M,1500000,1600000,693,1500000.0,1500693.0,99307.0
2,F44,P44_17,O,1600000,1700000,693,,,
2,F44,P44_18,M,1700000,1800000,693,1700000.0,1700693.0,99307.0
2,F44,P44_19,M,1800000,1900000,693,1800000.0,1800693.0,99307.0
2,F44,P44_20,O,1900000,2000000,693,,,
2,F44,P44_21,M,2000000,2100000,693,2000000.0,2000693.0,99307.0
