Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,200000,6555,0.0,6555.0,193445.0
1,F13,P13_2,O,200000,400000,6555,,,
1,F13,P13_3,M,400000,600000,6555,400000.0,406555.0,193445.0
1,F13,P13_4,M,600000,800000,6555,600000.0,606555.0,193445.0
1,F13,P13_5,O,800000,1000000,6555,,,
1,F13,P13_6,M,1000000,1200000,6555,1000000.0,1006555.0,193445.0
1,F13,P13_7,M,1200000,1400000,6555,1200000.0,1206555.0,193445.0
1,F13,P13_8,O,1400000,1600000,6555,,,
1,F13,P13_9,M,1600000,1800000,6555,1600000.0,1606555.0,193445.0
1,F13,P13_10,M,1800000,2000000,6555,1800000.0,1806555.0,193445.0
1,F13,P13_11,O,2000000,2200000,6555,,,
1,F13,P13_12,M,2200000,2400000,6555,2200000.0,2206555.0,193445.0
1,F16,P16_1,M,0,400000,10855,6555.0,17410.0,382590.0
1,F16,P16_2,O,400000,800000,10855,,,
1,F16,P16_3,M,800000,1200000,10855,800000.0,810855.0,389145.0
1,F16,P16_4,M,1200000,1600000,10855,1206555.0,1217410.0,382590.0
1,F16,P16_5,O,1600000,2000000,10855,,,
1,F16,P16_6,M,2000000,2400000,10855,2000000.0,2010855.0,389145.0
1,F2,P2_1,M,0,800000,4242,28664.0,32906.0,767094.0
1,F2,P2_2,O,800000,1600000,4242,,,
1,F2,P2_3,M,1600000,2400000,4242,1623831.0,1628073.0,771927.0
1,F26,P26_1,M,0,800000,11254,17410.0,28664.0,771336.0
1,F26,P26_2,M,800000,1600000,11254,819837.0,831091.0,768909.0
1,F26,P26_3,O,1600000,2400000,11254,,,
1,F36,P36_1,O,0,400000,8982,,,
1,F36,P36_2,M,400000,800000,8982,406555.0,415537.0,384463.0
1,F36,P36_3,M,800000,1200000,8982,810855.0,819837.0,380163.0
1,F36,P36_4,O,1200000,1600000,8982,,,
1,F36,P36_5,M,1600000,2000000,8982,1606555.0,1615537.0,384463.0
1,F36,P36_6,M,2000000,2400000,8982,2010855.0,2019837.0,380163.0
1,F44,P44_1,M,0,800000,2254,32906.0,35160.0,764840.0
1,F44,P44_2,O,800000,1600000,2254,,,
1,F44,P44_3,M,1600000,2400000,2254,1628073.0,1630327.0,769673.0
1,F9,P9_1,O,0,800000,8294,,,
1,F9,P9_2,M,800000,1600000,8294,831091.0,839385.0,760615.0
1,F9,P9_3,M,1600000,2400000,8294,1615537.0,1623831.0,776169.0
2,F27,P27_1,O,0,400000,4673,,,
2,F27,P27_2,M,400000,800000,4673,400000.0,404673.0,395327.0
2,F27,P27_3,M,800000,1200000,4673,800000.0,804673.0,395327.0
2,F27,P27_4,O,1200000,1600000,4673,,,
2,F27,P27_5,M,1600000,2000000,4673,1600000.0,1604673.0,395327.0
2,F27,P27_6,M,2000000,2400000,4673,2000000.0,2004673.0,395327.0
2,F38,P38_1,M,0,800000,3301,5785.0,9086.0,790914.0
2,F38,P38_2,M,800000,1600000,3301,804673.0,807974.0,792026.0
2,F38,P38_3,O,1600000,2400000,3301,,,
2,F43,P43_1,M,0,800000,5785,0.0,5785.0,794215.0
2,F43,P43_2,O,800000,1600000,5785,,,
2,F43,P43_3,M,1600000,2400000,5785,1604673.0,1610458.0,789542.0
2,F6,P6_1,M,0,800000,1286,9086.0,10372.0,789628.0
2,F6,P6_2,M,800000,1600000,1286,807974.0,809260.0,790740.0
2,F6,P6_3,O,1600000,2400000,1286,,,
3,F12,P12_1,M,0,800000,6195,0.0,6195.0,793805.0
3,F12,P12_2,O,800000,1600000,6195,,,
3,F12,P12_3,M,1600000,2400000,6195,1602733.0,1608928.0,791072.0
3,F31,P31_1,M,0,800000,1725,6195.0,7920.0,792080.0
3,F31,P31_2,M,800000,1600000,1725,802733.0,804458.0,795542.0
3,F31,P31_3,O,1600000,2400000,1725,,,
3,F5,P5_1,O,0,400000,2733,,,
