Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,50000,2826,44238.0,47064.0,47064.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_2,8,50000,100000,2826,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_3,7,100000,150000,2826,113644.0,116470.0,16470.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_4,7,150000,200000,2826,183100.0,185926.0,35926.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_5,8,200000,250000,2826,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_6,7,250000,300000,2826,267669.0,270495.0,20495.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_7,7,300000,350000,2826,309152.0,311978.0,11978.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_8,8,350000,400000,2826,360646.0,363472.0,13472.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_9,7,400000,450000,2826,408074.0,410900.0,10900.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_10,7,450000,500000,2826,496717.0,499543.0,49543.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_11,8,500000,550000,2826,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_12,7,550000,600000,2826,556178.0,559004.0,9004.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_13,7,600000,650000,2826,603025.0,605851.0,5851.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_14,8,650000,700000,2826,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_15,7,700000,750000,2826,702801.0,705627.0,5627.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_16,7,750000,800000,2826,793449.0,796275.0,46275.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_17,8,800000,850000,2826,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_18,7,850000,900000,2826,896490.0,899316.0,49316.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_19,7,900000,950000,2826,933186.0,936012.0,36012.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_20,8,950000,1000000,2826,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_21,7,1000000,1050000,2826,1032319.0,1035145.0,35145.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_22,7,1050000,1100000,2826,1063621.0,1066447.0,16447.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_23,8,1100000,1150000,2826,1114784.0,1117610.0,17610.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F1,P1_24,7,1150000,1200000,2826,1172489.0,1175315.0,25315.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_1,8,0,100000,1191,11263.0,12454.0,12454.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_2,3,100000,200000,1191,191643.0,192834.0,92834.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_3,3,200000,300000,1191,290897.0,292088.0,92088.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_4,8,300000,400000,1191,359359.0,360550.0,60550.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_5,3,400000,500000,1191,443967.0,445158.0,45158.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_6,3,500000,600000,1191,595382.0,596573.0,96573.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_7,8,600000,700000,1191,616162.0,617353.0,17353.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_8,3,700000,800000,1191,743882.0,745073.0,45073.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_9,3,800000,900000,1191,895203.0,896394.0,96394.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_10,8,900000,1000000,1191,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_11,3,1000000,1100000,1191,1073870.0,1075061.0,75061.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F10,P10_12,3,1100000,1200000,1191,1181032.0,1182223.0,82223.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_1,1,0,50000,6031,27479.0,33510.0,33510.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_2,8,50000,100000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_3,1,100000,150000,6031,119859.0,125890.0,25890.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_4,1,150000,200000,6031,171875.0,177906.0,27906.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_5,8,200000,250000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_6,1,250000,300000,6031,292184.0,298215.0,48215.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_7,1,300000,350000,6031,300000.0,306031.0,6031.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_8,8,350000,400000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_9,1,400000,450000,6031,421983.0,428014.0,28014.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_10,1,450000,500000,6031,485958.0,491989.0,41989.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_11,8,500000,550000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_12,1,550000,600000,6031,574029.0,580060.0,30060.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_13,1,600000,650000,6031,639444.0,645475.0,45475.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_14,8,650000,700000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_15,1,700000,750000,6031,713146.0,719177.0,19177.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_16,1,750000,800000,6031,787322.0,793353.0,43353.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_17,8,800000,850000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_18,1,850000,900000,6031,889076.0,895107.0,45107.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_19,1,900000,950000,6031,939867.0,945898.0,45898.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_20,8,950000,1000000,6031,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_21,1,1000000,1050000,6031,1000000.0,1006031.0,6031.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_22,1,1050000,1100000,6031,1078182.0,1084213.0,34213.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_23,8,1100000,1150000,6031,1108657.0,1114688.0,14688.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F11,P11_24,1,1150000,1200000,6031,1182319.0,1188350.0,38350.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F12,P12_1,2,0,400000,2475,197525.0,200000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F12,P12_2,2,400000,800000,2475,507940.0,510415.0,110415.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,2475,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F13,P13_1,6,0,400000,600,177906.0,178506.0,178506.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F13,P13_2,6,400000,800000,600,516511.0,517111.0,117111.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,600,920586.0,921186.0,121186.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F14,P14_1,8,0,400000,3261,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F14,P14_2,7,400000,800000,3261,477803.0,481064.0,81064.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F14,P14_3,7,800000,1200000,3261,861829.0,865090.0,65090.0,Scheduled - Deadline Met,Yes,Yes,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
F15,P15_1,8,0,100000,4498,,,,Optional Packets- Not Scheduled,No,N/A,380.25383281707764,6.337563880284628,11,24.0,Gap Stable for 5 Checks
