Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,1651,80531.0,82182.0,82182.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F1,P1_2,5,200000,400000,1651,286598.0,288249.0,88249.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F1,P1_3,5,400000,600000,1651,455548.0,457199.0,57199.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F1,P1_4,8,600000,800000,1651,691556.0,693207.0,93207.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F1,P1_5,5,800000,1000000,1651,835792.0,837443.0,37443.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F1,P1_6,5,1000000,1200000,1651,1063273.0,1064924.0,64924.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F10,P10_1,3,0,200000,5239,149984.0,155223.0,155223.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F10,P10_2,3,200000,400000,5239,329225.0,334464.0,134464.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,5239,,,,Optional Packets- Not Scheduled,No,N/A,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F10,P10_4,3,600000,800000,5239,666117.0,671356.0,71356.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
F10,P10_5,3,800000,1000000,5239,985176.0,990415.0,190415.0,Scheduled - Deadline Met,Yes,Yes,735.453131198883,12.25755218664805,11,30.0,Gap Stable for 5 Checks
