Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,8711,156110.0,164821.0,164821.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,8711,,,,Optional Packets- Not Scheduled,No,N/A,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F1,P1_3,2,800000,1200000,8711,1000000.0,1008711.0,208711.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_1,8,0,100000,11546,,,,Optional Packets- Not Scheduled,No,N/A,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_2,3,100000,200000,11546,164821.0,176367.0,76367.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_3,3,200000,300000,11546,233559.0,245105.0,45105.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_4,8,300000,400000,11546,349526.0,361072.0,61072.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_5,3,400000,500000,11546,421402.0,432948.0,32948.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_6,3,500000,600000,11546,526906.0,538452.0,38452.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_7,8,600000,700000,11546,,,,Optional Packets- Not Scheduled,No,N/A,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_8,3,700000,800000,11546,739631.0,751177.0,51177.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_9,3,800000,900000,11546,832896.0,844442.0,44442.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_10,8,900000,1000000,11546,,,,Optional Packets- Not Scheduled,No,N/A,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_11,3,1000000,1100000,11546,1050748.0,1062294.0,62294.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F10,P10_12,3,1100000,1200000,11546,1126139.0,1137685.0,37685.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,2526,197803.0,200329.0,200329.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F11,P11_2,1,400000,800000,2526,600000.0,602526.0,202526.0,Scheduled - Deadline Met,Yes,Yes,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,2526,,,,Optional Packets- Not Scheduled,No,N/A,777.4791498184204,12.957985830307006,11,27.0,Gap Stable for 5 Checks
