Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,6741,20746,27487,27487,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,6741,456033,462774,62774,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F1,P1_3,4,800000,1200000,6741,804413,811154,11154,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,200000,4093,2977,7070,7070,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,4093,284741,288834,88834,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,400000,600000,4093,418115,422208,22208,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,600000,800000,4093,605450,609543,9543,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,800000,1000000,4093,879838,883931,83931,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_6,2,1000000,1200000,4093,1012427,1016520,16520,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,50000,1447,36606,38053,38053,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,50000,100000,1447,98553,100000,50000,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_3,7,100000,150000,1447,134286,135733,35733,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,150000,200000,1447,186211,187658,37658,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,200000,250000,1447,239312,240759,40759,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_6,7,250000,300000,1447,253101,254548,4548,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_7,7,300000,350000,1447,301925,303372,3372,Scheduled - Deadline Met,Yes,Yes,1.2987158298492432,0.02164526383082072,2,52.0,Proven Optimal (Gap = 0%)
