Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,1438,11721,13159,13159,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,1438,296916,298354,98354,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_3,7,400000,600000,1438,444506,445944,45944,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,600000,800000,1438,600000,601438,1438,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,800000,1000000,1438,841783,843221,43221,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F1,P1_6,7,1000000,1200000,1438,1010012,1011450,11450,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,11625,95539,107164,107164,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,11625,450096,461721,61721,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,800000,1200000,11625,816809,828434,28434,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,6130,130223,136353,136353,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,6130,572000,578130,178130,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6130,890387,896517,96517,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,8599,69024,77623,77623,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,100000,200000,8599,136353,144952,44952,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,200000,300000,8599,207937,216536,16536,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,8599,369571,378170,78170,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,400000,500000,8599,427156,435755,35755,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_6,6,500000,600000,8599,578130,586729,86729,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_7,8,600000,700000,8599,629776,638375,38375,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_8,6,700000,800000,8599,713184,721783,21783,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_9,6,800000,900000,8599,854846,863445,63445,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_10,8,900000,1000000,8599,915210,923809,23809,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
F12,P12_11,6,1000000,1100000,8599,1081100,1089699,89699,Scheduled - Deadline Met,Yes,Yes,0.37703680992126465,0.006283946832021077,2,32.0,Proven Optimal (Gap = 0%)
