Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,6924,14085,21009,21009,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,100000,200000,6924,100000,106924,6924,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,6924,279609,286533,86533,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,300000,400000,6924,310785,317709,17709,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,400000,500000,6924,400000,406924,6924,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,6924,588278,595202,95202,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_7,6,600000,700000,6924,607861,614785,14785,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_8,6,700000,800000,6924,700000,706924,6924,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,6924,864766,871690,71690,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_10,6,900000,1000000,6924,910785,917709,17709,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_11,6,1000000,1100000,6924,1010785,1017709,17709,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,6924,1181354,1188278,88278,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,1301,24963,26264,26264,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1301,584113,585414,185414,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F10,P10_3,1,800000,1200000,1301,816637,817938,17938,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,200000,8261,43047,51308,51308,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,8261,286629,294890,94890,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_3,4,400000,600000,8261,436555,444816,44816,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,600000,800000,8261,666196,674457,74457,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,8261,871786,880047,80047,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F11,P11_6,4,1000000,1200000,8261,1028397,1036658,36658,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,10496,55651,66147,66147,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,100000,200000,10496,107020,117516,17516,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_3,4,200000,300000,10496,210947,221443,21443,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,10496,373876,384372,84372,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_5,4,400000,500000,10496,425963,436459,36459,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_6,4,500000,600000,10496,504843,515339,15339,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_7,8,600000,700000,10496,625215,635711,35711,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_8,4,700000,800000,10496,780119,790615,90615,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_9,4,800000,900000,10496,806045,816541,16541,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_10,8,900000,1000000,10496,984661,995157,95157,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_11,4,1000000,1100000,10496,1017805,1028301,28301,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F12,P12_12,4,1100000,1200000,10496,1105780,1116276,16276,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,100000,4747,66243,70990,70990,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,100000,200000,4747,117612,122359,22359,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_3,6,200000,300000,4747,200000,204747,4747,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_4,8,300000,400000,4747,384468,389215,89215,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_5,6,400000,500000,4747,460785,465532,65532,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_6,6,500000,600000,4747,500000,504747,4747,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_7,8,600000,700000,4747,638942,643689,43689,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_8,6,700000,800000,4747,707020,711767,11767,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_9,6,800000,900000,4747,818034,822781,22781,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_10,8,900000,1000000,4747,995253,1000000,100000,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_11,6,1000000,1100000,4747,1036754,1041501,41501,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F13,P13_12,6,1100000,1200000,4747,1100000,1104747,4747,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,200000,10785,30533,41318,41318,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,200000,400000,10785,317805,328590,128590,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,10785,568065,578850,178850,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_4,4,600000,800000,10785,655315,666100,66100,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_5,4,800000,1000000,10785,825704,836489,36489,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,10785,1165306,1176091,176091,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,50000,841,42110,42951,42951,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
F15,P15_2,7,50000,100000,841,81775,82616,32616,Scheduled - Deadline Met,Yes,Yes,0.5558171272277832,0.00926361878712972,2,37.0,Proven Optimal (Gap = 0%)
