Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,695,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F1,P1_2,4,200000,400000,695,220450.0,221145.0,21145.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,695,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F1,P1_4,4,600000,800000,695,612723.0,613418.0,13418.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F10,P10_1,8,0,400000,600,101321.0,101921.0,101921.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,600,409882.0,410482.0,10482.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F11,P11_1,8,0,200000,6624,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F11,P11_2,7,200000,400000,6624,241101.0,247725.0,47725.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F11,P11_3,8,400000,600000,6624,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F11,P11_4,7,600000,800000,6624,664247.0,670871.0,70871.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F12,P12_1,8,0,400000,11457,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,11457,416328.0,427785.0,27785.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F13,P13_1,7,0,400000,8369,29048.0,37417.0,37417.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,8369,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F14,P14_1,8,0,400000,1315,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F14,P14_2,1,400000,800000,1315,414917.0,416232.0,16232.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F15,P15_1,8,0,400000,2480,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,2480,405295.0,407775.0,7775.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F16,P16_1,8,0,400000,3651,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F16,P16_2,7,400000,800000,3651,427881.0,431532.0,31532.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F17,P17_1,2,0,400000,2933,7415.0,10348.0,10348.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,2933,541130.0,544063.0,144063.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F18,P18_1,5,0,200000,6184,17583.0,23767.0,23767.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F18,P18_2,8,200000,400000,6184,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F18,P18_3,5,400000,600000,6184,435792.0,441976.0,41976.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F18,P18_4,8,600000,800000,6184,,,,Optional Packets- Not Scheduled,No,N/A,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F19,P19_1,8,0,400000,5199,59868.0,65067.0,65067.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
F19,P19_2,7,400000,800000,5199,400000.0,405199.0,5199.0,Scheduled - Deadline Met,Yes,Yes,14.617910623550415,0.24363184372584026,10,10.0,Gurobi Status: 10
