Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,3837,86669.0,90506.0,90506.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,3837,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F10,P10_1,8,0,400000,10807,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,10807,527121.0,537928.0,137928.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_1,8,0,100000,9438,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_2,2,100000,200000,9438,165425.0,174863.0,74863.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_3,8,200000,300000,9438,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_4,2,300000,400000,9438,326159.0,335597.0,35597.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_5,8,400000,500000,9438,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_6,2,500000,600000,9438,576853.0,586291.0,86291.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_7,8,600000,700000,9438,616317.0,625755.0,25755.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F11,P11_8,2,700000,800000,9438,745310.0,754748.0,54748.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F12,P12_1,8,0,200000,1260,54987.0,56247.0,56247.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F12,P12_2,2,200000,400000,1260,301758.0,303018.0,103018.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F12,P12_3,8,400000,600000,1260,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F12,P12_4,2,600000,800000,1260,644037.0,645297.0,45297.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F13,P13_1,3,0,400000,6819,22093.0,28912.0,28912.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,6819,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F14,P14_1,4,0,400000,6087,42742.0,48829.0,48829.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,6087,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F15,P15_1,3,0,400000,4240,97967.0,102207.0,102207.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,4240,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F16,P16_1,1,0,400000,2033,95045.0,97078.0,97078.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F16,P16_2,8,400000,800000,2033,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F17,P17_1,1,0,400000,600,102303.0,102903.0,102903.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,600,543896.0,544496.0,144496.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F18,P18_1,8,0,400000,9093,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F18,P18_2,7,400000,800000,9093,466960.0,476053.0,76053.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F19,P19_1,8,0,400000,1125,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F19,P19_2,6,400000,800000,1125,440695.0,441820.0,41820.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F2,P2_1,8,0,400000,816,135139.0,135955.0,135955.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F2,P2_2,4,400000,800000,816,432652.0,433468.0,33468.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F20,P20_1,2,0,400000,1299,164030.0,165329.0,165329.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F20,P20_2,8,400000,800000,1299,541377.0,542676.0,142676.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F21,P21_1,5,0,400000,5683,106176.0,111859.0,111859.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F21,P21_2,8,400000,800000,5683,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F22,P22_1,7,0,400000,2721,39925.0,42646.0,42646.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F22,P22_2,8,400000,800000,2721,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F23,P23_1,4,0,200000,1051,33490.0,34541.0,34541.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F23,P23_2,8,200000,400000,1051,303114.0,304165.0,104165.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F23,P23_3,4,400000,600000,1051,400000.0,401051.0,1051.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F23,P23_4,8,600000,800000,1051,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F24,P24_1,8,0,400000,7919,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F24,P24_2,6,400000,800000,7919,424637.0,432556.0,32556.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F25,P25_1,8,0,400000,9302,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F25,P25_2,2,400000,800000,9302,567455.0,576757.0,176757.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F26,P26_1,8,0,400000,10935,,,,Optional Packets- Not Scheduled,No,N/A,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
F26,P26_2,3,400000,800000,10935,480400.0,491335.0,91335.0,Scheduled - Deadline Met,Yes,Yes,14.279962301254272,0.2379993716875712,10,26.0,Gurobi Status: 10
