Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F17,P17_1,M,0,200000,7235,9823.0,17058.0,182942.0
1,F17,P17_2,O,200000,400000,7235,,,
1,F17,P17_3,M,400000,600000,7235,400000.0,407235.0,192765.0
1,F17,P17_4,M,600000,800000,7235,609823.0,617058.0,182942.0
1,F17,P17_5,O,800000,1000000,7235,,,
1,F17,P17_6,M,1000000,1200000,7235,1000000.0,1007235.0,192765.0
1,F19,P19_1,O,0,200000,1494,,,
1,F19,P19_2,M,200000,400000,1494,212162.0,213656.0,186344.0
1,F19,P19_3,M,400000,600000,1494,409574.0,411068.0,188932.0
1,F19,P19_4,O,600000,800000,1494,,,
1,F19,P19_5,M,800000,1000000,1494,812162.0,813656.0,186344.0
1,F19,P19_6,M,1000000,1200000,1494,1009574.0,1011068.0,188932.0
1,F31,P31_1,O,0,200000,2339,,,
1,F31,P31_2,M,200000,400000,2339,209823.0,212162.0,187838.0
1,F31,P31_3,M,400000,600000,2339,407235.0,409574.0,190426.0
1,F31,P31_4,O,600000,800000,2339,,,
1,F31,P31_5,M,800000,1000000,2339,809823.0,812162.0,187838.0
1,F31,P31_6,M,1000000,1200000,2339,1007235.0,1009574.0,190426.0
1,F35,P35_1,O,0,400000,600,,,
1,F35,P35_2,M,400000,800000,600,414187.0,414787.0,385213.0
1,F35,P35_3,M,800000,1200000,600,814626.0,815226.0,384774.0
1,F41,P41_1,M,0,200000,9823,0.0,9823.0,190177.0
1,F41,P41_2,M,200000,400000,9823,200000.0,209823.0,190177.0
1,F41,P41_3,O,400000,600000,9823,,,
1,F41,P41_4,M,600000,800000,9823,600000.0,609823.0,190177.0
1,F41,P41_5,M,800000,1000000,9823,800000.0,809823.0,190177.0
1,F41,P41_6,O,1000000,1200000,9823,,,
1,F6,P6_1,O,0,400000,970,,,
1,F6,P6_2,M,400000,800000,970,413217.0,414187.0,385813.0
1,F6,P6_3,M,800000,1200000,970,813656.0,814626.0,385374.0
1,F9,P9_1,M,0,400000,2149,17058.0,19207.0,380793.0
1,F9,P9_2,M,400000,800000,2149,411068.0,413217.0,386783.0
1,F9,P9_3,O,800000,1200000,2149,,,
2,F13,P13_1,M,0,400000,1803,14902.0,16705.0,383295.0
2,F13,P13_2,M,400000,800000,1803,414400.0,416203.0,383797.0
2,F13,P13_3,O,800000,1200000,1803,,,
2,F18,P18_1,O,0,200000,9741,,,
2,F18,P18_2,M,200000,400000,9741,200000.0,209741.0,190259.0
2,F18,P18_3,M,400000,600000,9741,400000.0,409741.0,190259.0
2,F18,P18_4,O,600000,800000,9741,,,
2,F18,P18_5,M,800000,1000000,9741,800000.0,809741.0,190259.0
2,F18,P18_6,M,1000000,1200000,9741,1000000.0,1009741.0,190259.0
2,F2,P2_1,M,0,400000,1035,16705.0,17740.0,382260.0
2,F2,P2_2,M,400000,800000,1035,416203.0,417238.0,382762.0
2,F2,P2_3,O,800000,1200000,1035,,,
