Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F3,P3_1,M,0,400000,8327,11865.0,20192.0,379808.0
1,F3,P3_2,M,400000,800000,8327,404277.0,412604.0,387396.0
1,F3,P3_3,O,800000,1200000,8327,,,
1,F4,P4_1,O,0,50000,4277,,,
1,F4,P4_2,M,50000,100000,4277,50000.0,54277.0,45723.0
1,F4,P4_3,M,100000,150000,4277,100000.0,104277.0,45723.0
1,F4,P4_4,O,150000,200000,4277,,,
1,F4,P4_5,M,200000,250000,4277,200000.0,204277.0,45723.0
1,F4,P4_6,M,250000,300000,4277,250000.0,254277.0,45723.0
1,F4,P4_7,O,300000,350000,4277,,,
1,F4,P4_8,M,350000,400000,4277,350000.0,354277.0,45723.0
1,F4,P4_9,M,400000,450000,4277,400000.0,404277.0,45723.0
1,F4,P4_10,O,450000,500000,4277,,,
1,F4,P4_11,M,500000,550000,4277,500000.0,504277.0,45723.0
1,F4,P4_12,M,550000,600000,4277,550000.0,554277.0,45723.0
1,F4,P4_13,O,600000,650000,4277,,,
1,F4,P4_14,M,650000,700000,4277,650000.0,654277.0,45723.0
1,F4,P4_15,M,700000,750000,4277,700000.0,704277.0,45723.0
1,F4,P4_16,O,750000,800000,4277,,,
1,F4,P4_17,M,800000,850000,4277,800000.0,804277.0,45723.0
1,F4,P4_18,M,850000,900000,4277,850000.0,854277.0,45723.0
1,F4,P4_19,O,900000,950000,4277,,,
1,F4,P4_20,M,950000,1000000,4277,950000.0,954277.0,45723.0
1,F4,P4_21,M,1000000,1050000,4277,1000000.0,1004277.0,45723.0
1,F4,P4_22,O,1050000,1100000,4277,,,
1,F4,P4_23,M,1100000,1150000,4277,1100000.0,1104277.0,45723.0
1,F4,P4_24,M,1150000,1200000,4277,1150000.0,1154277.0,45723.0
1,F5,P5_1,M,0,400000,11865,0.0,11865.0,388135.0
1,F5,P5_2,O,400000,800000,11865,,,
1,F5,P5_3,M,800000,1200000,11865,804277.0,816142.0,383858.0
2,F13,P13_1,O,0,400000,7417,,,
2,F13,P13_2,M,400000,800000,7417,409203.0,416620.0,383380.0
2,F13,P13_3,M,800000,1200000,7417,806211.0,813628.0,386372.0
2,F16,P16_1,M,0,200000,9203,6211.0,15414.0,184586.0
2,F16,P16_2,O,200000,400000,9203,,,
2,F16,P16_3,M,400000,600000,9203,400000.0,409203.0,190797.0
2,F16,P16_4,M,600000,800000,9203,606211.0,615414.0,184586.0
2,F16,P16_5,O,800000,1000000,9203,,,
2,F16,P16_6,M,1000000,1200000,9203,1000000.0,1009203.0,190797.0
2,F9,P9_1,M,0,50000,6211,0.0,6211.0,43789.0
2,F9,P9_2,M,50000,100000,6211,50000.0,56211.0,43789.0
2,F9,P9_3,O,100000,150000,6211,,,
2,F9,P9_4,M,150000,200000,6211,150000.0,156211.0,43789.0
2,F9,P9_5,M,200000,250000,6211,200000.0,206211.0,43789.0
2,F9,P9_6,O,250000,300000,6211,,,
2,F9,P9_7,M,300000,350000,6211,300000.0,306211.0,43789.0
2,F9,P9_8,M,350000,400000,6211,350000.0,356211.0,43789.0
2,F9,P9_9,O,400000,450000,6211,,,
2,F9,P9_10,M,450000,500000,6211,450000.0,456211.0,43789.0
2,F9,P9_11,M,500000,550000,6211,500000.0,506211.0,43789.0
2,F9,P9_12,O,550000,600000,6211,,,
2,F9,P9_13,M,600000,650000,6211,600000.0,606211.0,43789.0
2,F9,P9_14,M,650000,700000,6211,650000.0,656211.0,43789.0
2,F9,P9_15,O,700000,750000,6211,,,
