Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,10071,62378.0,72449.0,72449.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_2,6,100000,200000,10071,124990.0,135061.0,35061.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,10071,266967.0,277038.0,77038.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_4,6,300000,400000,10071,345848.0,355919.0,55919.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_5,6,400000,500000,10071,407437.0,417508.0,17508.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,10071,535529.0,545600.0,45600.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_7,6,600000,700000,10071,621927.0,631998.0,31998.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_8,6,700000,800000,10071,720942.0,731013.0,31013.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,10071,,,,Optional Packets- Not Scheduled,No,N/A,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_10,6,900000,1000000,10071,956134.0,966205.0,66205.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_11,6,1000000,1100000,10071,1013826.0,1023897.0,23897.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,10071,1141911.0,1151982.0,51982.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_1,2,0,50000,9540,0.0,9540.0,9540.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_2,2,50000,100000,9540,52742.0,62282.0,12282.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_3,8,100000,150000,9540,138790.0,148330.0,48330.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_4,2,150000,200000,9540,167611.0,177151.0,27151.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_5,2,200000,250000,9540,219993.0,229533.0,29533.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_6,8,250000,300000,9540,288790.0,298330.0,48330.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_7,2,300000,350000,9540,311741.0,321281.0,21281.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_8,2,350000,400000,9540,373252.0,382792.0,32792.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_9,8,400000,450000,9540,435275.0,444815.0,44815.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_10,2,450000,500000,9540,490308.0,499848.0,49848.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_11,2,500000,550000,9540,505901.0,515441.0,15441.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_12,8,550000,600000,9540,588790.0,598330.0,48330.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_13,2,600000,650000,9540,632094.0,641634.0,41634.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_14,2,650000,700000,9540,671817.0,681357.0,31357.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_15,8,700000,750000,9540,731109.0,740649.0,40649.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_16,2,750000,800000,9540,790460.0,800000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_17,2,800000,850000,9540,808318.0,817858.0,17858.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_18,8,850000,900000,9540,,,,Optional Packets- Not Scheduled,No,N/A,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_19,2,900000,950000,9540,926699.0,936239.0,36239.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_20,2,950000,1000000,9540,967971.0,977511.0,27511.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_21,8,1000000,1050000,9540,1030171.0,1039711.0,39711.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_22,2,1050000,1100000,9540,1090460.0,1100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
F10,P10_23,2,1100000,1150000,9540,1101670.0,1111210.0,11210.0,Scheduled - Deadline Met,Yes,Yes,130.86870074272156,2.1811450123786926,11,55.0,Gap Stable for 5 Checks
