Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,7393,65753.0,73146.0,73146.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,100000,200000,7393,185034.0,192427.0,92427.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,7393,270021.0,277414.0,77414.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,300000,400000,7393,309613.0,317006.0,17006.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,400000,500000,7393,432239.0,439632.0,39632.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,7393,581787.0,589180.0,89180.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_7,6,600000,700000,7393,627444.0,634837.0,34837.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_8,6,700000,800000,7393,747335.0,754728.0,54728.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,7393,813789.0,821182.0,21182.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_10,6,900000,1000000,7393,958093.0,965486.0,65486.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_11,6,1000000,1100000,7393,1057638.0,1065031.0,65031.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,7393,1176055.0,1183448.0,83448.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,8665,27940.0,36605.0,36605.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,8665,605732.0,614397.0,214397.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8665,879079.0,887744.0,87744.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,6627,133056.0,139683.0,139683.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,6627,469564.0,476191.0,76191.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6627,887840.0,894467.0,94467.0,Scheduled - Deadline Met,Yes,Yes,24.241637229919434,0.4040272871653239,2,44.0,Proven Optimal (Gap = 0%)
