Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,2926,103007.0,105933.0,105933.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,2926,455281.0,458207.0,58207.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2926,868531.0,871457.0,71457.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,200000,3957,183114.0,187071.0,187071.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,200000,400000,3957,320761.0,324718.0,124718.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3957,489451.0,493408.0,93408.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_4,1,600000,800000,3957,702932.0,706889.0,106889.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_5,1,800000,1000000,3957,972841.0,976798.0,176798.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3957,1089162.0,1093119.0,93119.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,100000,8381,16275.0,24656.0,24656.0,Scheduled - Deadline Met,Yes,Yes,75.14217758178711,1.2523696263631185,2,60.0,Proven Optimal (Gap = 0%)
