Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,10491,141143.0,151634.0,151634.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F1,P1_2,6,400000,800000,10491,513812.0,524303.0,124303.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,10491,827783.0,838274.0,38274.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F10,P10_1,3,0,200000,6311,121286.0,127597.0,127597.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F10,P10_2,3,200000,400000,6311,251890.0,258201.0,58201.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,6311,436134.0,442445.0,42445.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F10,P10_4,3,600000,800000,6311,762967.0,769278.0,169278.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F10,P10_5,3,800000,1000000,6311,850274.0,856585.0,56585.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,6311,1087287.0,1093598.0,93598.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,6355,208063.0,214418.0,214418.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F11,P11_2,1,400000,800000,6355,483441.0,489796.0,89796.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,6355,929063.0,935418.0,135418.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_1,8,0,50000,3708,46292.0,50000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_2,2,50000,100000,3708,89385.0,93093.0,43093.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_3,2,100000,150000,3708,127597.0,131305.0,31305.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_4,8,150000,200000,3708,171964.0,175672.0,25672.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_5,2,200000,250000,3708,204259.0,207967.0,7967.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_6,2,250000,300000,3708,267657.0,271365.0,21365.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_7,8,300000,350000,3708,341163.0,344871.0,44871.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_8,2,350000,400000,3708,372196.0,375904.0,25904.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
F12,P12_9,2,400000,450000,3708,412096.0,415804.0,15804.0,Scheduled - Deadline Met,Yes,Yes,38.935601234436035,0.6489266872406005,11,44.0,Gap Stable for 5 Checks
