Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,M,0,200000,6273,0.0,6273.0,193727.0
1,F10,P10_2,M,200000,400000,6273,200000.0,206273.0,193727.0
1,F10,P10_3,O,400000,600000,6273,,,
1,F10,P10_4,M,600000,800000,6273,600000.0,606273.0,193727.0
1,F10,P10_5,M,800000,1000000,6273,800000.0,806273.0,193727.0
1,F10,P10_6,O,1000000,1200000,6273,,,
2,F13,P13_1,M,0,400000,2900,6793.0,9693.0,390307.0
2,F13,P13_2,M,400000,800000,2900,407197.0,410097.0,389903.0
2,F13,P13_3,O,800000,1200000,2900,,,
2,F4,P4_1,M,0,200000,6793,0.0,6793.0,193207.0
2,F4,P4_2,M,200000,400000,6793,207197.0,213990.0,186010.0
2,F4,P4_3,O,400000,600000,6793,,,
2,F4,P4_4,M,600000,800000,6793,600000.0,606793.0,193207.0
2,F4,P4_5,M,800000,1000000,6793,807197.0,813990.0,186010.0
2,F4,P4_6,O,1000000,1200000,6793,,,
2,F8,P8_1,O,0,50000,7197,,,
2,F8,P8_2,M,50000,100000,7197,50000.0,57197.0,42803.0
2,F8,P8_3,M,100000,150000,7197,100000.0,107197.0,42803.0
2,F8,P8_4,O,150000,200000,7197,,,
2,F8,P8_5,M,200000,250000,7197,200000.0,207197.0,42803.0
2,F8,P8_6,M,250000,300000,7197,250000.0,257197.0,42803.0
2,F8,P8_7,O,300000,350000,7197,,,
2,F8,P8_8,M,350000,400000,7197,350000.0,357197.0,42803.0
2,F8,P8_9,M,400000,450000,7197,400000.0,407197.0,42803.0
2,F8,P8_10,O,450000,500000,7197,,,
2,F8,P8_11,M,500000,550000,7197,500000.0,507197.0,42803.0
2,F8,P8_12,M,550000,600000,7197,550000.0,557197.0,42803.0
2,F8,P8_13,O,600000,650000,7197,,,
2,F8,P8_14,M,650000,700000,7197,650000.0,657197.0,42803.0
2,F8,P8_15,M,700000,750000,7197,700000.0,707197.0,42803.0
2,F8,P8_16,O,750000,800000,7197,,,
2,F8,P8_17,M,800000,850000,7197,800000.0,807197.0,42803.0
2,F8,P8_18,M,850000,900000,7197,850000.0,857197.0,42803.0
2,F8,P8_19,O,900000,950000,7197,,,
2,F8,P8_20,M,950000,1000000,7197,950000.0,957197.0,42803.0
2,F8,P8_21,M,1000000,1050000,7197,1000000.0,1007197.0,42803.0
2,F8,P8_22,O,1050000,1100000,7197,,,
2,F8,P8_23,M,1100000,1150000,7197,1100000.0,1107197.0,42803.0
2,F8,P8_24,M,1150000,1200000,7197,1150000.0,1157197.0,42803.0
3,F12,P12_1,O,0,50000,7748,,,
3,F12,P12_2,M,50000,100000,7748,50000.0,57748.0,42252.0
3,F12,P12_3,M,100000,150000,7748,100000.0,107748.0,42252.0
3,F12,P12_4,O,150000,200000,7748,,,
3,F12,P12_5,M,200000,250000,7748,200000.0,207748.0,42252.0
