Optimizer,Statistics for model 'QueueMapper',Problem type,Rows,Columns,Nonzeros,Continuous_Variables,Integer_Variables,Binary_Variables,Matrix range_Min,Matrix range_Max,Objective range_Min,Objective range_Max,Bounds range_Min,Bounds range_Max,RHS range_Min,RHS range_Max,Input_File,Solving_Time_Seconds,Solving_Time_Minutes,Statistics for model 'NetworkScheduler'
Mapping,,MIP,1176,234,3924,78,156,78,1.0,600000.0,1.0,600000.0,1.0,600000.0,2.0,1000000.0,flows_16_u_0.7_7q_run_24.csv,0.0716,0.0012,
GCL,,MIP,11591,4909,36429,0,4909,4831,1e+00,6e+05,1e+00,1e+00,1e+00,6e+05,1e+00,1e+06,flows_16_u_0.7_7q_run_24.csv,1.0034,0.0167,
