Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,O,0,400000,6561,,,
1,F12,P12_2,M,400000,800000,6561,400000.0,406561.0,393439.0
1,F12,P12_3,M,800000,1200000,6561,800000.0,806561.0,393439.0
1,F6,P6_1,M,0,400000,2198,0.0,2198.0,397802.0
1,F6,P6_2,M,400000,800000,2198,406561.0,408759.0,391241.0
1,F6,P6_3,O,800000,1200000,2198,,,
2,F4,P4_1,M,0,400000,600,0.0,600.0,399400.0
2,F4,P4_2,M,400000,800000,600,400000.0,400600.0,399400.0
2,F4,P4_3,O,800000,1200000,600,,,
3,F16,P16_1,M,0,400000,3819,0.0,3819.0,396181.0
3,F16,P16_2,M,400000,800000,3819,405346.0,409165.0,390835.0
3,F16,P16_3,O,800000,1200000,3819,,,
3,F20,P20_1,O,0,400000,5346,,,
3,F20,P20_2,M,400000,800000,5346,400000.0,405346.0,394654.0
3,F20,P20_3,M,800000,1200000,5346,800000.0,805346.0,394654.0
4,F2,P2_1,M,0,400000,11911,13202.0,25113.0,374887.0
4,F2,P2_2,O,400000,800000,11911,,,
4,F2,P2_3,M,800000,1200000,11911,817634.0,829545.0,370455.0
4,F22,P22_1,M,0,400000,2527,32376.0,34903.0,365097.0
4,F22,P22_2,M,400000,800000,2527,432492.0,435019.0,364981.0
4,F22,P22_3,O,800000,1200000,2527,,,
4,F23,P23_1,M,0,400000,7263,25113.0,32376.0,367624.0
4,F23,P23_2,M,400000,800000,7263,425229.0,432492.0,367508.0
4,F23,P23_3,O,800000,1200000,7263,,,
4,F24,P24_1,O,0,400000,9535,,,
4,F24,P24_2,M,400000,800000,9535,415694.0,425229.0,374771.0
4,F24,P24_3,M,800000,1200000,9535,829545.0,839080.0,360920.0
4,F28,P28_1,O,0,200000,10063,,,
4,F28,P28_2,M,200000,400000,10063,207571.0,217634.0,182366.0
4,F28,P28_3,M,400000,600000,10063,405631.0,415694.0,184306.0
4,F28,P28_4,O,600000,800000,10063,,,
4,F28,P28_5,M,800000,1000000,10063,807571.0,817634.0,182366.0
4,F28,P28_6,M,1000000,1200000,10063,1005631.0,1015694.0,184306.0
4,F31,P31_1,M,0,100000,7571,0.0,7571.0,92429.0
4,F31,P31_2,O,100000,200000,7571,,,
4,F31,P31_3,M,200000,300000,7571,200000.0,207571.0,92429.0
4,F31,P31_4,M,300000,400000,7571,300000.0,307571.0,92429.0
4,F31,P31_5,O,400000,500000,7571,,,
4,F31,P31_6,M,500000,600000,7571,500000.0,507571.0,92429.0
4,F31,P31_7,M,600000,700000,7571,600000.0,607571.0,92429.0
4,F31,P31_8,O,700000,800000,7571,,,
4,F31,P31_9,M,800000,900000,7571,800000.0,807571.0,92429.0
4,F31,P31_10,M,900000,1000000,7571,900000.0,907571.0,92429.0
4,F31,P31_11,O,1000000,1100000,7571,,,
4,F31,P31_12,M,1100000,1200000,7571,1100000.0,1107571.0,92429.0
4,F9,P9_1,M,0,100000,5631,7571.0,13202.0,86798.0
4,F9,P9_2,M,100000,200000,5631,100000.0,105631.0,94369.0
4,F9,P9_3,O,200000,300000,5631,,,
4,F9,P9_4,M,300000,400000,5631,307571.0,313202.0,86798.0
4,F9,P9_5,M,400000,500000,5631,400000.0,405631.0,94369.0
4,F9,P9_6,O,500000,600000,5631,,,
4,F9,P9_7,M,600000,700000,5631,607571.0,613202.0,86798.0
4,F9,P9_8,M,700000,800000,5631,700000.0,705631.0,94369.0
4,F9,P9_9,O,800000,900000,5631,,,
4,F9,P9_10,M,900000,1000000,5631,907571.0,913202.0,86798.0
4,F9,P9_11,M,1000000,1100000,5631,1000000.0,1005631.0,94369.0
4,F9,P9_12,O,1100000,1200000,5631,,,
5,F11,P11_1,M,0,400000,9130,8425.0,17555.0,382445.0
5,F11,P11_2,O,400000,800000,9130,,,
5,F11,P11_3,M,800000,1200000,9130,801248.0,810378.0,389622.0
5,F14,P14_1,M,0,200000,7177,1248.0,8425.0,191575.0
5,F14,P14_2,O,200000,400000,7177,,,
5,F14,P14_3,M,400000,600000,7177,400000.0,407177.0,192823.0
5,F14,P14_4,M,600000,800000,7177,601248.0,608425.0,191575.0
5,F14,P14_5,O,800000,1000000,7177,,,
5,F14,P14_6,M,1000000,1200000,7177,1000000.0,1007177.0,192823.0
