Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P32_1,F32,4,0,100000,2221,True,0,2221,2221
P10_1,F10,6,0,200000,8006,True,2317,10323,10323
P16_1,F16,4,0,200000,7105,True,10419,17524,17524
P18_1,F18,1,0,200000,5217,True,17620,22837,22837
P12_1,F12,2,0,200000,2603,True,22933,25536,25536
P28_1,F28,1,0,200000,887,True,25632,26519,26519
P22_1,F22,3,0,200000,670,True,26615,27285,27285
P31_1,F31,2,0,200000,613,True,27381,27994,27994
P6_1,F6,5,0,400000,10190,True,28090,38280,38280
P15_1,F15,6,0,400000,9389,True,38376,47765,47765
P23_1,F23,1,0,400000,8451,True,47861,56312,56312
P24_1,F24,6,0,400000,8140,True,56408,64548,64548
P2_1,F2,5,0,400000,5643,True,64644,70287,70287
P8_1,F8,3,0,400000,5174,True,70383,75557,75557
P7_1,F7,4,0,400000,4868,True,75653,80521,80521
P21_1,F21,5,0,400000,4637,True,80617,85254,85254
P3_1,F3,7,0,400000,3883,True,85350,89233,89233
P29_1,F29,2,0,400000,2999,True,89329,92328,92328
P11_1,F11,2,0,400000,2005,True,92424,94429,94429
P9_1,F9,7,0,400000,1925,True,94525,96450,96450
P27_1,F27,3,0,400000,954,True,96546,97500,97500
P20_1,F20,7,0,400000,726,True,97596,98322,98322
P4_1,F4,8,0,200000,4637,True,98418,103055,103055
P17_1,F17,8,0,400000,6243,True,103151,109394,109394
P5_1,F5,8,0,400000,4768,True,109490,114258,114258
P14_1,F14,8,0,400000,2245,True,114354,116599,116599
P19_1,F19,8,0,400000,2092,True,116695,118787,118787
P1_1,F1,8,0,400000,2048,True,118883,120931,120931
P25_1,F25,8,0,400000,1848,True,121027,122875,122875
P30_1,F30,8,0,400000,1277,True,122971,124248,124248
P13_1,F13,8,0,400000,1129,True,124344,125473,125473
P26_1,F26,8,0,400000,1006,True,125569,126575,126575
P32_2,F32,8,100000,200000,2221,True,126671,128892,28892
P32_3,F32,4,200000,300000,2221,True,200000,202221,2221
P18_2,F18,1,200000,400000,5217,True,202317,207534,7534
P4_2,F4,2,200000,400000,4637,True,207630,212267,12267
P22_2,F22,3,200000,400000,670,True,212363,213033,13033
P31_2,F31,2,200000,400000,613,True,213129,213742,13742
P10_2,F10,8,200000,400000,8006,True,213838,221844,21844
P16_2,F16,8,200000,400000,7105,True,221940,229045,29045
P12_2,F12,8,200000,400000,2603,True,229141,231744,31744
P28_2,F28,8,200000,400000,887,True,231840,232727,32727
P32_4,F32,4,300000,400000,2221,True,300000,302221,2221
P10_3,F10,6,400000,600000,8006,True,400000,408006,8006
P16_3,F16,4,400000,600000,7105,True,408102,415207,15207
P4_3,F4,2,400000,600000,4637,True,415303,419940,19940
P12_3,F12,2,400000,600000,2603,True,420036,422639,22639
P28_3,F28,1,400000,600000,887,True,422735,423622,23622
P6_2,F6,5,400000,800000,10190,True,423718,433908,33908
P23_2,F23,1,400000,800000,8451,True,434004,442455,42455
P24_2,F24,6,400000,800000,8140,True,442551,450691,50691
P17_2,F17,7,400000,800000,6243,True,450787,457030,57030
P5_2,F5,1,400000,800000,4768,True,457126,461894,61894
P29_2,F29,2,400000,800000,2999,True,461990,464989,64989
P14_2,F14,6,400000,800000,2245,True,465085,467330,67330
P19_2,F19,3,400000,800000,2092,True,467426,469518,69518
P1_2,F1,4,400000,800000,2048,True,469614,471662,71662
