Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P12_1,F12,7,0,200000,9696,True,0.0,9696.0,9696.0
P22_1,F22,7,0,200000,5207,True,9792.0,14999.0,14999.0
P30_1,F30,1,0,200000,4457,True,15095.0,19552.0,19552.0
P16_1,F16,2,0,200000,2570,True,19648.0,22218.0,22218.0
P24_1,F24,1,0,200000,2265,True,22314.0,24579.0,24579.0
P1_1,F1,6,0,200000,674,True,24675.0,25349.0,25349.0
P26_1,F26,7,0,400000,10919,True,25445.0,36364.0,36364.0
P14_1,F14,2,0,400000,7444,True,36460.0,43904.0,43904.0
P27_1,F27,4,0,400000,7270,True,44000.0,51270.0,51270.0
P7_1,F7,2,0,400000,7177,True,51366.0,58543.0,58543.0
P10_1,F10,7,0,400000,7057,True,58639.0,65696.0,65696.0
P13_1,F13,1,0,400000,6959,True,65792.0,72751.0,72751.0
P2_1,F2,6,0,400000,5309,True,72847.0,78156.0,78156.0
P5_1,F5,4,0,400000,4403,True,78252.0,82655.0,82655.0
P15_1,F15,6,0,400000,4383,True,82751.0,87134.0,87134.0
P29_1,F29,5,0,400000,4311,True,87230.0,91541.0,91541.0
P23_1,F23,7,0,400000,2827,True,91637.0,94464.0,94464.0
P3_1,F3,3,0,400000,1565,True,94560.0,96125.0,96125.0
P20_1,F20,4,0,400000,1447,True,96221.0,97668.0,97668.0
P19_1,F19,5,0,400000,926,True,97764.0,98690.0,98690.0
P18_1,F18,3,0,400000,815,True,98786.0,99601.0,99601.0
P21_2,F21,6,100000,200000,1809,True,100000.0,101809.0,1809.0
P28_1,F28,8,0,200000,3003,True,101905.0,104908.0,104908.0
P31_1,F31,8,0,200000,1115,True,105004.0,106119.0,106119.0
P17_1,F17,8,0,400000,6629,True,106215.0,112844.0,112844.0
P9_1,F9,8,0,400000,4644,True,112940.0,117584.0,117584.0
P32_1,F32,8,0,400000,3690,True,117680.0,121370.0,121370.0
P11_1,F11,8,0,400000,2004,True,121466.0,123470.0,123470.0
P8_1,F8,8,0,400000,1785,True,123566.0,125351.0,125351.0
P25_1,F25,8,0,400000,1464,True,125447.0,126911.0,126911.0
P6_1,F6,8,0,400000,995,True,127007.0,128002.0,128002.0
P4_1,F4,8,0,400000,767,True,128098.0,128865.0,128865.0
P21_3,F21,6,200000,300000,1809,True,200000.0,201809.0,1809.0
P22_2,F22,7,200000,400000,5207,True,201905.0,207112.0,7112.0
P30_2,F30,1,200000,400000,4457,True,207208.0,211665.0,11665.0
P28_2,F28,5,200000,400000,3003,True,211761.0,214764.0,14764.0
