Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P8_1,F8,7,0,50000,9554,True,0.0,9554.0,9554.0
P16_1,F16,3,0,100000,11764,True,9650.0,21414.0,21414.0
P12_1,F12,4,0,200000,10223,True,21510.0,31733.0,31733.0
P4_1,F4,6,0,200000,8403,True,31829.0,40232.0,40232.0
P5_1,F5,5,0,200000,7049,True,40328.0,47377.0,47377.0
P1_1,F1,7,0,200000,6758,True,47473.0,54231.0,54231.0
P8_2,F8,7,50000,100000,9554,True,54327.0,63881.0,13881.0
P2_1,F2,1,0,400000,9846,True,63977.0,73823.0,73823.0
P15_1,F15,5,0,400000,7298,True,73919.0,81217.0,81217.0
P6_1,F6,3,0,400000,4927,True,81313.0,86240.0,86240.0
P14_1,F14,6,0,400000,4673,True,86336.0,91009.0,91009.0
P10_1,F10,4,0,400000,1102,True,91105.0,92207.0,92207.0
P9_1,F9,4,0,400000,986,True,92303.0,93289.0,93289.0
P3_2,F3,5,100000,200000,8867,True,100000.0,108867.0,8867.0
P7_2,F7,4,100000,200000,7173,True,108963.0,116136.0,16136.0
P11_1,F11,8,0,200000,11653,True,116232.0,127885.0,127885.0
P13_1,F13,8,0,200000,7674,True,127981.0,135655.0,135655.0
P8_4,F8,7,150000,200000,9554,True,150000.0,159554.0,9554.0
P16_2,F16,8,100000,200000,11764,True,159650.0,171414.0,71414.0
P8_5,F8,7,200000,250000,9554,True,200000.0,209554.0,9554.0
P16_3,F16,3,200000,300000,11764,True,209650.0,221414.0,21414.0
P3_3,F3,5,200000,300000,8867,True,221510.0,230377.0,30377.0
P7_3,F7,4,200000,300000,7173,True,230473.0,237646.0,37646.0
P11_2,F11,6,200000,400000,11653,True,237742.0,249395.0,49395.0
P12_2,F12,4,200000,400000,10223,True,249491.0,259714.0,59714.0
P13_2,F13,3,200000,400000,7674,True,259810.0,267484.0,67484.0
P5_2,F5,5,200000,400000,7049,True,267580.0,274629.0,74629.0
P4_2,F4,8,200000,400000,8403,True,274725.0,283128.0,83128.0
P8_7,F8,7,300000,350000,9554,True,300000.0,309554.0,9554.0
P16_4,F16,3,300000,400000,11764,True,309650.0,321414.0,21414.0
P1_2,F1,8,200000,400000,6758,True,321510.0,328268.0,128268.0
P3_4,F3,8,300000,400000,8867,True,328364.0,337231.0,37231.0
P8_8,F8,7,350000,400000,9554,True,350000.0,359554.0,9554.0
P7_4,F7,8,300000,400000,7173,True,359650.0,366823.0,66823.0
P3_5,F3,5,400000,500000,8867,True,400000.0,408867.0,8867.0
P7_5,F7,4,400000,500000,7173,True,408963.0,416136.0,16136.0
P11_3,F11,6,400000,600000,11653,True,416232.0,427885.0,27885.0
