Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,50000,1537,0.0,1537.0,1537.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_2,8,50000,100000,1537,98367.0,99904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_3,3,100000,150000,1537,144953.0,146490.0,46490.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_4,3,150000,200000,1537,190815.0,192352.0,42352.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_5,8,200000,250000,1537,217019.0,218556.0,18556.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_6,3,250000,300000,1537,271455.0,272992.0,22992.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_7,3,300000,350000,1537,337672.0,339209.0,39209.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_8,8,350000,400000,1537,356639.0,358176.0,8176.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_9,3,400000,450000,1537,405790.0,407327.0,7327.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_10,3,450000,500000,1537,472954.0,474491.0,24491.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_11,8,500000,550000,1537,547255.0,548792.0,48792.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_12,3,550000,600000,1537,589577.0,591114.0,41114.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_13,3,600000,650000,1537,609419.0,610956.0,10956.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_14,8,650000,700000,1537,692172.0,693709.0,43709.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_15,3,700000,750000,1537,738581.0,740118.0,40118.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_16,3,750000,800000,1537,788316.0,789853.0,39853.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_17,8,800000,850000,1537,811975.0,813512.0,13512.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_18,3,850000,900000,1537,884499.0,886036.0,36036.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_19,3,900000,950000,1537,908159.0,909696.0,9696.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_20,8,950000,1000000,1537,954438.0,955975.0,5975.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_21,3,1000000,1050000,1537,1020892.0,1022429.0,22429.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_22,3,1050000,1100000,1537,1063546.0,1065083.0,15083.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_23,8,1100000,1150000,1537,1111065.0,1112602.0,12602.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_24,3,1150000,1200000,1537,1171945.0,1173482.0,23482.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_25,3,1200000,1250000,1537,1200075.0,1201612.0,1612.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
F1,P1_26,8,1250000,1300000,1537,1298367.0,1299904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.2093081474304,60.00348846912384,9,9101.0,Gurobi Status: 9
