Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,600,208158.0,208758.0,208758.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,600,594332.0,594932.0,194932.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,600,1100192.0,1100792.0,300792.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,600,1403746.0,1404346.0,204346.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F1,P1_5,8,1600000,2000000,600,1794332.0,1794932.0,194932.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F1,P1_6,1,2000000,2400000,600,2159478.0,2160078.0,160078.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_1,2,0,200000,2918,165826.0,168744.0,168744.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_2,8,200000,400000,2918,291918.0,294836.0,94836.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_3,2,400000,600000,2918,452381.0,455299.0,55299.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_4,2,600000,800000,2918,797082.0,800000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_5,8,800000,1000000,2918,861643.0,864561.0,64561.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_6,2,1000000,1200000,2918,1171147.0,1174065.0,174065.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_7,2,1200000,1400000,2918,1200000.0,1202918.0,2918.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_8,8,1400000,1600000,2918,1490601.0,1493519.0,93519.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_9,2,1600000,1800000,2918,1629324.0,1632242.0,32242.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_10,2,1800000,2000000,2918,1942397.0,1945315.0,145315.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_11,8,2000000,2200000,2918,2067814.0,2070732.0,70732.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
F10,P10_12,2,2200000,2400000,2918,2286717.0,2289635.0,89635.0,Scheduled - Deadline Met,Yes,Yes,3600.1560587882996,60.002600979804996,9,8460.0,Gurobi Status: 9
