Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,11956,6751.0,18707.0,18707.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,11956,201562.0,213518.0,13518.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,11956,,,,Optional Packets- Not Scheduled,No,N/A,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,11956,608668.0,620624.0,20624.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,11956,867625.0,879581.0,79581.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,11956,1053931.0,1065887.0,65887.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_7,4,1200000,1400000,11956,1298113.0,1310069.0,110069.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_8,4,1400000,1600000,11956,1484273.0,1496229.0,96229.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,11956,,,,Optional Packets- Not Scheduled,No,N/A,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
F1,P1_10,4,1800000,2000000,11956,1865090.0,1877046.0,77046.0,Scheduled - Deadline Met,Yes,Yes,3600.3504688739777,60.00584114789963,9,7966.0,Gurobi Status: 9
