Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,3019,59366.0,62385.0,62385.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_2,5,100000,200000,3019,124418.0,127437.0,27437.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_3,5,200000,300000,3019,211739.0,214758.0,14758.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_4,8,300000,400000,3019,384079.0,387098.0,87098.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_5,5,400000,500000,3019,400000.0,403019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_6,5,500000,600000,3019,580701.0,583720.0,83720.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_7,8,600000,700000,3019,641577.0,644596.0,44596.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_8,5,700000,800000,3019,732498.0,735517.0,35517.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_9,5,800000,900000,3019,800000.0,803019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_10,8,900000,1000000,3019,995784.0,998803.0,98803.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_11,5,1000000,1100000,3019,1021492.0,1024511.0,24511.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_12,5,1100000,1200000,3019,1136704.0,1139723.0,39723.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_13,8,1200000,1300000,3019,1278285.0,1281304.0,81304.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_14,5,1300000,1400000,3019,1350799.0,1353818.0,53818.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_15,5,1400000,1500000,3019,1400000.0,1403019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_16,8,1500000,1600000,3019,1557262.0,1560281.0,60281.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_17,5,1600000,1700000,3019,1670397.0,1673416.0,73416.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_18,5,1700000,1800000,3019,1773994.0,1777013.0,77013.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_19,8,1800000,1900000,3019,1867590.0,1870609.0,70609.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_20,5,1900000,2000000,3019,1959891.0,1962910.0,62910.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_21,5,2000000,2100000,3019,2000000.0,2003019.0,3019.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_22,8,2100000,2200000,3019,2195880.0,2198899.0,98899.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_23,5,2200000,2300000,3019,2225282.0,2228301.0,28301.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F1,P1_24,5,2300000,2400000,3019,2362039.0,2365058.0,65058.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F10,P10_1,8,0,400000,8481,87491.0,95972.0,95972.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,8481,553302.0,561783.0,161783.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,8481,854308.0,862789.0,62789.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,8481,,,,Optional Packets- Not Scheduled,No,N/A,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F10,P10_5,5,1600000,2000000,8481,1689575.0,1698056.0,98056.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F10,P10_6,5,2000000,2400000,8481,2026975.0,2035456.0,35456.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F11,P11_1,6,0,400000,5142,168204.0,173346.0,173346.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,5142,504419.0,509561.0,109561.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,5142,940537.0,945679.0,145679.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F11,P11_4,6,1200000,1600000,5142,1334886.0,1340028.0,140028.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F11,P11_5,8,1600000,2000000,5142,,,,Optional Packets- Not Scheduled,No,N/A,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F11,P11_6,6,2000000,2400000,5142,2071985.0,2077127.0,77127.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F12,P12_1,6,0,400000,6869,115219.0,122088.0,122088.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,6869,707153.0,714022.0,314022.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,6869,873627.0,880496.0,80496.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F12,P12_4,6,1200000,1600000,6869,1323135.0,1330004.0,130004.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F12,P12_5,6,1600000,2000000,6869,1966520.0,1973389.0,373389.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,6869,2106460.0,2113329.0,113329.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F13,P13_1,7,0,400000,10845,45007.0,55852.0,55852.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
F13,P13_2,7,400000,800000,10845,432841.0,443686.0,43686.0,Scheduled - Deadline Met,Yes,Yes,3600.3889515399933,60.006482525666556,9,7458.0,Gurobi Status: 9
