Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,3221,33498.0,36719.0,36719.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_2,1,50000,100000,3221,94315.0,97536.0,47536.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_3,1,100000,150000,3221,106881.0,110102.0,10102.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_4,8,150000,200000,3221,152771.0,155992.0,5992.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_5,1,200000,250000,3221,200433.0,203654.0,3654.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_6,1,250000,300000,3221,280923.0,284144.0,34144.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_7,8,300000,350000,3221,332708.0,335929.0,35929.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_8,1,350000,400000,3221,384360.0,387581.0,37581.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_9,1,400000,450000,3221,400000.0,403221.0,3221.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_10,8,450000,500000,3221,496779.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_11,1,500000,550000,3221,538656.0,541877.0,41877.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_12,1,550000,600000,3221,573245.0,576466.0,26466.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_13,8,600000,650000,3221,622926.0,626147.0,26147.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_14,1,650000,700000,3221,672538.0,675759.0,25759.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_15,1,700000,750000,3221,721228.0,724449.0,24449.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_16,8,750000,800000,3221,773981.0,777202.0,27202.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_17,1,800000,850000,3221,801677.0,804898.0,4898.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_18,1,850000,900000,3221,891341.0,894562.0,44562.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_19,8,900000,950000,3221,946779.0,950000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_20,1,950000,1000000,3221,991969.0,995190.0,45190.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_21,1,1000000,1050000,3221,1000000.0,1003221.0,3221.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_22,8,1050000,1100000,3221,1087488.0,1090709.0,40709.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
F1,P1_23,1,1100000,1150000,3221,1127504.0,1130725.0,30725.0,Scheduled - Deadline Met,Yes,Yes,3600.4343461990356,60.00723910331726,9,7885.0,Gurobi Status: 9
