Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,126313.0,126913.0,126913.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,503124.0,503724.0,103724.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,600,956375.0,956975.0,156975.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,600,1337226.0,1337826.0,137826.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F1,P1_5,6,1600000,2000000,600,1693941.0,1694541.0,94541.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F1,P1_6,6,2000000,2400000,600,2167504.0,2168104.0,168104.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_1,8,0,200000,9801,71997.0,81798.0,81798.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,9801,227980.0,237781.0,37781.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_3,3,400000,600000,9801,425380.0,435181.0,35181.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_4,8,600000,800000,9801,711567.0,721368.0,121368.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,9801,817173.0,826974.0,26974.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_6,3,1000000,1200000,9801,1042612.0,1052413.0,52413.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_7,8,1200000,1400000,9801,1296723.0,1306524.0,106524.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_8,3,1400000,1600000,9801,1453151.0,1462952.0,62952.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_9,3,1600000,1800000,9801,1610774.0,1620575.0,20575.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_10,8,1800000,2000000,9801,1906128.0,1915929.0,115929.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_11,3,2000000,2200000,9801,2043767.0,2053568.0,53568.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F10,P10_12,3,2200000,2400000,9801,2214350.0,2224151.0,24151.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F11,P11_1,1,0,400000,600,281459.0,282059.0,282059.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,600,539667.0,540267.0,140267.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,600,964952.0,965552.0,165552.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F11,P11_4,1,1200000,1600000,600,1290149.0,1290749.0,90749.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F11,P11_5,8,1600000,2000000,600,1738971.0,1739571.0,139571.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F11,P11_6,1,2000000,2400000,600,2123963.0,2124563.0,124563.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_1,8,0,200000,9053,81894.0,90947.0,90947.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_2,4,200000,400000,9053,218831.0,227884.0,27884.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_3,4,400000,600000,9053,435277.0,444330.0,44330.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_4,8,600000,800000,9053,721464.0,730517.0,130517.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_5,4,800000,1000000,9053,808024.0,817077.0,17077.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_6,4,1000000,1200000,9053,1052509.0,1061562.0,61562.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_7,8,1200000,1400000,9053,1306620.0,1315673.0,115673.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_8,4,1400000,1600000,9053,1408024.0,1417077.0,17077.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_9,4,1600000,1800000,9053,1631478.0,1640531.0,40531.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_10,8,1800000,2000000,9053,1916025.0,1925078.0,125078.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_11,4,2000000,2200000,9053,2013623.0,2022676.0,22676.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F12,P12_12,4,2200000,2400000,9053,2205201.0,2214254.0,14254.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_1,4,0,200000,1504,29349.0,30853.0,30853.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_2,4,200000,400000,1504,270565.0,272069.0,72069.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,1504,513790.0,515294.0,115294.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_4,4,600000,800000,1504,678212.0,679716.0,79716.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_5,4,800000,1000000,1504,856240.0,857744.0,57744.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,1504,1110039.0,1111543.0,111543.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_7,4,1200000,1400000,1504,1213487.0,1214991.0,14991.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_8,4,1400000,1600000,1504,1441939.0,1443443.0,43443.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_9,8,1600000,1800000,1504,1727020.0,1728524.0,128524.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
F13,P13_10,4,1800000,2000000,1504,1869547.0,1871051.0,71051.0,Scheduled - Deadline Met,Yes,Yes,3600.2163286209106,60.00360547701518,9,7703.0,Gurobi Status: 9
