Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,8863,75532.0,84395.0,84395.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,8863,414528.0,423391.0,23391.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F1,P1_3,2,800000,1200000,8863,830412.0,839275.0,39275.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,8863,,,,Optional Packets- Not Scheduled,No,N/A,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,8863,1613596.0,1622459.0,22459.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F1,P1_6,2,2000000,2400000,8863,2134850.0,2143713.0,143713.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_1,7,0,200000,6659,18400.0,25059.0,25059.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_2,7,200000,400000,6659,211645.0,218304.0,18304.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,6659,517615.0,524274.0,124274.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_4,7,600000,800000,6659,611077.0,617736.0,17736.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_5,7,800000,1000000,6659,823657.0,830316.0,30316.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,6659,1107518.0,1114177.0,114177.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_7,7,1200000,1400000,6659,1212981.0,1219640.0,19640.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_8,7,1400000,1600000,6659,1426407.0,1433066.0,33066.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_9,8,1600000,1800000,6659,,,,Optional Packets- Not Scheduled,No,N/A,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_10,7,1800000,2000000,6659,1812577.0,1819236.0,19236.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_11,7,2000000,2200000,6659,2023657.0,2030316.0,30316.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
F10,P10_12,8,2200000,2400000,6659,2284124.0,2290783.0,90783.0,Scheduled - Deadline Met,Yes,Yes,3600.1384387016296,60.002307311693826,9,8079.0,Gurobi Status: 9
