Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1302,67890.0,69192.0,69192.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,1302,616558.0,617860.0,217860.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,1302,939969.0,941271.0,141271.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,1302,1295127.0,1296429.0,96429.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,1302,1761843.0,1763145.0,163145.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,1302,2138536.0,2139838.0,139838.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F10,P10_1,3,0,200000,8788,8621.0,17409.0,17409.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,8788,222821.0,231609.0,31609.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,8788,420010.0,428798.0,28798.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
F10,P10_4,3,600000,800000,8788,617956.0,626744.0,26744.0,Scheduled - Deadline Met,Yes,Yes,3600.319108724594,60.005318478743234,9,7572.0,Gurobi Status: 9
