Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2174,347090.0,349264.0,349264.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,2174,721664.0,723838.0,323838.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,2174,942248.0,944422.0,144422.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F1,P1_4,3,1200000,1600000,2174,1475614.0,1477788.0,277788.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F1,P1_5,3,1600000,2000000,2174,1908238.0,1910412.0,310412.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,2174,2143918.0,2146092.0,146092.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F10,P10_1,8,0,100000,4633,,,,Optional Packets- Not Scheduled,No,N/A,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F10,P10_2,7,100000,200000,4633,192818.0,197451.0,97451.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F10,P10_3,7,200000,300000,4633,222880.0,227513.0,27513.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F10,P10_4,8,300000,400000,4633,318627.0,323260.0,23260.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
F10,P10_5,7,400000,500000,4633,428305.0,432938.0,32938.0,Scheduled - Deadline Met,Yes,Yes,3600.7934617996216,60.013224363327026,9,8586.0,Gurobi Status: 9
