Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,9631,1972.0,11603.0,11603.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_2,2,200000,400000,9631,217857.0,227488.0,27488.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,9631,,,,Optional Packets- Not Scheduled,No,N/A,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_4,2,600000,800000,9631,622197.0,631828.0,31828.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_5,2,800000,1000000,9631,882585.0,892216.0,92216.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,9631,1052872.0,1062503.0,62503.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_7,2,1200000,1400000,9631,1207639.0,1217270.0,17270.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_8,2,1400000,1600000,9631,1420321.0,1429952.0,29952.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,9631,,,,Optional Packets- Not Scheduled,No,N/A,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_10,2,1800000,2000000,9631,1844236.0,1853867.0,53867.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_11,2,2000000,2200000,9631,2001972.0,2011603.0,11603.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,9631,2274249.0,2283880.0,83880.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_1,4,0,200000,3543,23198.0,26741.0,26741.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,3543,273896.0,277439.0,77439.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,3543,469573.0,473116.0,73116.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,3543,614857.0,618400.0,18400.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,3543,808170.0,811713.0,11713.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,3543,1070856.0,1074399.0,74399.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_7,4,1200000,1400000,3543,1200000.0,1203543.0,3543.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_8,4,1400000,1600000,3543,1492660.0,1496203.0,96203.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_9,8,1600000,1800000,3543,1674208.0,1677751.0,77751.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_10,4,1800000,2000000,3543,1868670.0,1872213.0,72213.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_11,4,2000000,2200000,3543,2015264.0,2018807.0,18807.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F10,P10_12,8,2200000,2400000,3543,2292233.0,2295776.0,95776.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_1,8,0,100000,7646,26837.0,34483.0,34483.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_2,6,100000,200000,7646,184814.0,192460.0,92460.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_3,6,200000,300000,7646,231495.0,239141.0,39141.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_4,8,300000,400000,7646,348808.0,356454.0,56454.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_5,6,400000,500000,7646,419064.0,426710.0,26710.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_6,6,500000,600000,7646,571466.0,579112.0,79112.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_7,8,600000,700000,7646,635313.0,642959.0,42959.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_8,6,700000,800000,7646,724319.0,731965.0,31965.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_9,6,800000,900000,7646,814142.0,821788.0,21788.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_10,8,900000,1000000,7646,986721.0,994367.0,94367.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_11,6,1000000,1100000,7646,1087774.0,1095420.0,95420.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
F11,P11_12,6,1100000,1200000,7646,1134002.0,1141648.0,41648.0,Scheduled - Deadline Met,Yes,Yes,3600.1426005363464,60.002376675605774,9,7273.0,Gurobi Status: 9
