Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1614,256950.0,258564.0,258564.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,1614,401172.0,402786.0,2786.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,1614,803432.0,805046.0,5046.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,1614,1391792.0,1393406.0,193406.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,1614,1600000.0,1601614.0,1614.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F1,P1_6,1,2000000,2400000,1614,2071514.0,2073128.0,73128.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F10,P10_1,7,0,400000,1592,47474.0,49066.0,49066.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,1592,588823.0,590415.0,190415.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,1592,941410.0,943002.0,143002.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F10,P10_4,7,1200000,1600000,1592,1270709.0,1272301.0,72301.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F10,P10_5,8,1600000,2000000,1592,1790025.0,1791617.0,191617.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F10,P10_6,7,2000000,2400000,1592,2117283.0,2118875.0,118875.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_1,7,0,200000,3321,26921.0,30242.0,30242.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_2,7,200000,400000,3321,328597.0,331918.0,131918.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,3321,457936.0,461257.0,61257.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_4,7,600000,800000,3321,719181.0,722502.0,122502.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_5,7,800000,1000000,3321,842417.0,845738.0,45738.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,3321,1177122.0,1180443.0,180443.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_7,7,1200000,1400000,3321,1238545.0,1241866.0,41866.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_8,7,1400000,1600000,3321,1530968.0,1534289.0,134289.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_9,8,1600000,1800000,3321,1679926.0,1683247.0,83247.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_10,7,1800000,2000000,3321,1920255.0,1923576.0,123576.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_11,7,2000000,2200000,3321,2095447.0,2098768.0,98768.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F11,P11_12,8,2200000,2400000,3321,2310037.0,2313358.0,113358.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F12,P12_1,7,0,400000,3777,30338.0,34115.0,34115.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,3777,501552.0,505329.0,105329.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,3777,903797.0,907574.0,107574.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F12,P12_4,7,1200000,1600000,3777,1251100.0,1254877.0,54877.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F12,P12_5,7,1600000,2000000,3777,1742532.0,1746309.0,146309.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,3777,2045721.0,2049498.0,49498.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F13,P13_1,5,0,400000,2433,164343.0,166776.0,166776.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,2433,568106.0,570539.0,170539.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,2433,910220.0,912653.0,112653.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F13,P13_4,5,1200000,1600000,2433,1327274.0,1329707.0,129707.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F13,P13_5,5,1600000,2000000,2433,1721573.0,1724006.0,124006.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F13,P13_6,8,2000000,2400000,2433,2052144.0,2054577.0,54577.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F14,P14_1,3,0,400000,1119,166872.0,167991.0,167991.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F14,P14_2,3,400000,800000,1119,643571.0,644690.0,244690.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,1119,915664.0,916783.0,116783.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F14,P14_4,3,1200000,1600000,1119,1265959.0,1267078.0,67078.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F14,P14_5,3,1600000,2000000,1119,1771511.0,1772630.0,172630.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F14,P14_6,8,2000000,2400000,1119,2054673.0,2055792.0,55792.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
F15,P15_1,2,0,200000,4419,56552.0,60971.0,60971.0,Scheduled - Deadline Met,Yes,Yes,3600.2397599220276,60.00399599870046,9,8280.0,Gurobi Status: 9
