Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,3398,128822.0,132220.0,132220.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,3398,736948.0,740346.0,340346.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F1,P1_3,2,800000,1200000,3398,1161478.0,1164876.0,364876.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,3398,1332245.0,1335643.0,135643.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,3398,1962505.0,1965903.0,365903.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F1,P1_6,2,2000000,2400000,3398,2138511.0,2141909.0,141909.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F10,P10_1,2,0,400000,10849,300000.0,310849.0,310849.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,10849,,,,Optional Packets- Not Scheduled,No,N/A,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,10849,1150533.0,1161382.0,361382.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F10,P10_4,2,1200000,1600000,10849,1257290.0,1268139.0,68139.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F10,P10_5,8,1600000,2000000,10849,1690236.0,1701085.0,101085.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F10,P10_6,2,2000000,2400000,10849,2122841.0,2133690.0,133690.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F11,P11_1,3,0,50000,3611,3597.0,7208.0,7208.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F11,P11_2,3,50000,100000,3611,77741.0,81352.0,31352.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
F11,P11_3,8,100000,150000,3611,144528.0,148139.0,48139.0,Scheduled - Deadline Met,Yes,Yes,3600.155165195465,60.00258608659109,9,6083.0,Gurobi Status: 9
