Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,11248,2743.0,13991.0,13991.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,11248,317717.0,328965.0,128965.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_3,6,400000,600000,11248,420660.0,431908.0,31908.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,11248,611647.0,622895.0,22895.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,11248,,,,Optional Packets- Not Scheduled,No,N/A,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_6,6,1000000,1200000,11248,1024422.0,1035670.0,35670.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_7,6,1200000,1400000,11248,1224318.0,1235566.0,35566.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_8,8,1400000,1600000,11248,1516071.0,1527319.0,127319.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_9,6,1600000,1800000,11248,1618716.0,1629964.0,29964.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_10,6,1800000,2000000,11248,1804952.0,1816200.0,16200.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_11,8,2000000,2200000,11248,,,,Optional Packets- Not Scheduled,No,N/A,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F1,P1_12,6,2200000,2400000,11248,2237843.0,2249091.0,49091.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F10,P10_1,2,0,400000,3529,193856.0,197385.0,197385.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,3529,476194.0,479723.0,79723.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,3529,941101.0,944630.0,144630.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F10,P10_4,2,1200000,1600000,3529,1400000.0,1403529.0,203529.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F10,P10_5,2,1600000,2000000,3529,1675328.0,1678857.0,78857.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,3529,2127381.0,2130910.0,130910.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_1,6,0,100000,641,0.0,641.0,641.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_2,6,100000,200000,641,182133.0,182774.0,82774.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,641,238831.0,239472.0,39472.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_4,6,300000,400000,641,309914.0,310555.0,10555.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_5,6,400000,500000,641,411705.0,412346.0,12346.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,641,550177.0,550818.0,50818.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_7,6,600000,700000,641,604304.0,604945.0,4945.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_8,6,700000,800000,641,794349.0,794990.0,94990.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,641,849527.0,850168.0,50168.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_10,6,900000,1000000,641,967682.0,968323.0,68323.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
F11,P11_11,6,1000000,1100000,641,1007202.0,1007843.0,7843.0,Scheduled - Deadline Met,Yes,Yes,3600.392168045044,60.006536134084065,9,7802.0,Gurobi Status: 9
