Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,11901,156886.0,168787.0,168787.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,11901,513305.0,525206.0,125206.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,800000,1200000,11901,996970.0,1008871.0,208871.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,1200000,1600000,11901,1296387.0,1308288.0,108288.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,1600000,2000000,11901,1625309.0,1637210.0,37210.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F1,P1_6,5,2000000,2400000,11901,2202959.0,2214860.0,214860.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,200000,3453,70136.0,73589.0,73589.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,200000,400000,3453,290073.0,293526.0,93526.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,400000,600000,3453,404137.0,407590.0,7590.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,3453,704553.0,708006.0,108006.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,800000,1000000,3453,924245.0,927698.0,127698.0,Scheduled - Deadline Met,Yes,Yes,3028.2759070396423,50.47126511732737,2,7278.0,Proven Optimal (Gap = 0%)
