Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,129581.0,130181.0,130181.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,403444.0,404044.0,4044.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,600,1113003.0,1113603.0,313603.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,600,1344684.0,1345284.0,145284.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F1,P1_5,6,1600000,2000000,600,1843678.0,1844278.0,244278.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F1,P1_6,6,2000000,2400000,600,2229906.0,2230506.0,230506.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F10,P10_1,8,0,400000,11274,,,,Optional Packets- Not Scheduled,No,N/A,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,11274,404140.0,415414.0,15414.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F10,P10_3,1,800000,1200000,11274,814729.0,826003.0,26003.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,11274,1328271.0,1339545.0,139545.0,Scheduled - Deadline Met,Yes,Yes,3600.195284128189,60.00325473546982,9,7986.0,Gurobi Status: 9
